# Clock	In Chain	On Target
247	5	0
248	5	0
249	5	0
250	5	0
251	5	0
252	5	0
253	5	0
254	5	0
255	5	0
256	5	0
257	5	0
258	5	0
259	5	0
260	5	0
261	5	0
262	5	0
263	5	0
264	5	0
265	5	0
266	5	0
267	5	0
268	5	0
269	5	0
270	5	0
271	5	0
272	5	0
273	5	0
274	5	0
275	5	0
276	5	0
277	5	0
278	5	0
279	6	0
280	6	0
281	6	0
282	6	0
283	6	0
284	6	0
285	6	0
286	6	0
287	6	0
288	6	0
289	6	0
290	6	0
291	6	0
292	6	0
293	6	0
294	6	0
295	6	0
296	6	0
297	6	0
298	6	0
299	6	0
300	6	0
301	6	0
302	6	0
303	6	0
304	6	0
305	6	0
306	6	0
307	6	0
308	6	0
309	6	0
310	6	0
311	6	0
312	6	0
313	6	0
314	6	0
315	6	0
316	6	0
317	6	0
318	6	0
319	6	0
320	6	0
321	6	0
322	6	0
323	6	0
324	6	0
325	6	0
326	6	0
327	6	0
328	6	0
329	6	0
330	6	0
331	6	0
332	6	0
333	6	0
334	6	0
335	6	0
336	6	0
337	6	0
338	6	0
339	6	0
340	6	0
341	6	0
342	6	0
343	6	0
344	6	0
345	6	0
346	6	0
347	6	0
348	6	0
349	6	0
350	6	0
351	6	0
352	6	0
353	6	0
354	6	0
355	6	0
356	6	0
357	6	0
358	6	0
359	6	0
360	6	0
361	6	0
362	6	0
363	6	0
364	6	0
365	6	0
366	6	0
367	6	0
368	6	0
369	6	0
370	6	0
371	6	0
372	6	0
373	6	0
374	6	0
375	6	0
376	6	0
377	7	0
378	7	0
379	7	0
380	7	0
381	7	0
382	7	0
383	7	0
384	6	0
385	6	0
386	6	0
387	6	0
388	6	0
389	6	0
390	6	0
391	6	0
392	6	0
393	6	0
394	7	0
395	7	0
396	7	0
397	7	0
398	7	0
399	7	0
400	7	0
401	6	0
402	7	0
403	7	0
404	7	0
405	7	0
406	7	0
407	7	0
408	7	0
409	8	0
410	8	0
411	8	0
412	8	0
413	8	0
414	8	0
415	8	0
416	8	0
417	8	0
418	8	0
419	8	0
420	8	0
421	8	0
422	8	0
423	8	0
424	8	0
425	8	0
426	8	0
427	8	0
428	8	0
429	8	0
430	8	0
431	8	0
432	8	0
433	8	0
434	8	0
435	8	0
436	8	0
437	8	0
438	8	0
439	8	0
440	8	0
441	8	0
442	8	0
443	8	0
444	8	0
445	8	0
446	8	0
447	8	0
448	8	0
449	8	0
450	8	0
451	8	0
452	8	0
453	8	0
454	8	0
455	8	0
456	8	0
457	8	0
458	8	0
459	9	0
460	9	0
461	9	0
462	9	0
463	9	0
464	9	0
465	9	0
466	9	0
467	9	0
468	9	0
469	9	0
470	9	0
471	9	0
472	9	0
473	9	0
474	8	0
475	8	0
476	8	0
477	8	0
478	8	0
479	8	0
480	8	0
481	8	0
482	8	0
483	8	0
484	8	0
485	8	0
486	8	0
487	8	0
488	8	0
489	8	0
490	8	0
491	8	0
492	8	0
493	8	0
494	8	0
495	8	0
496	8	0
497	8	0
498	8	0
499	8	0
500	8	0
501	8	0
502	8	0
503	8	0
504	8	0
505	8	0
506	8	0
507	8	0
508	8	0
509	8	0
510	8	0
511	8	0
512	8	0
513	8	0
514	8	0
515	8	0
516	8	0
517	8	0
518	8	0
519	8	0
520	8	0
521	8	0
522	8	0
523	8	0
524	8	0
525	8	0
526	8	0
527	8	0
528	8	0
529	8	0
530	8	0
531	8	0
532	8	0
533	8	0
534	8	0
535	8	0
536	8	0
537	8	0
538	8	0
539	8	0
540	8	0
541	8	0
542	8	0
543	8	0
544	8	0
545	8	0
546	8	0
547	8	0
548	8	0
549	8	0
550	8	0
551	8	0
552	8	0
553	8	0
554	8	0
555	8	0
556	8	0
557	8	0
558	8	0
559	9	0
560	9	0
561	9	0
562	9	0
563	9	0
564	9	0
565	9	0
566	9	0
567	9	0
568	9	0
569	9	0
570	9	0
571	9	0
572	9	0
573	9	0
574	9	0
575	9	0
576	9	0
577	9	0
578	9	0
579	9	0
580	9	0
581	9	0
582	9	0
583	9	0
584	9	0
585	9	0
586	9	0
587	9	0
588	9	0
589	9	0
590	9	0
591	9	0
592	9	0
593	9	0
594	8	0
595	8	0
596	8	0
597	8	0
598	8	0
599	8	0
600	8	0
601	8	0
602	8	0
603	8	0
604	8	0
605	8	0
606	8	0
607	8	0
608	8	0
609	8	0
610	8	0
611	8	0
612	8	0
613	8	0
614	8	0
615	8	0
616	8	0
617	8	0
618	8	0
619	8	0
620	8	0
621	8	0
622	8	0
623	8	0
624	8	0
625	8	0
626	8	0
627	8	0
628	8	0
629	8	0
630	9	0
631	9	0
632	9	0
633	9	0
634	9	0
635	9	0
636	9	0
637	9	0
638	9	0
639	9	0
640	9	0
641	9	0
642	9	0
643	9	0
644	9	0
645	9	0
646	9	0
647	9	0
648	9	0
649	9	0
650	9	0
651	9	0
652	9	0
653	9	0
654	9	0
655	9	0
656	9	0
657	9	0
658	9	0
659	9	0
660	9	0
661	9	0
662	9	0
663	9	0
664	9	0
665	9	0
666	9	0
667	9	0
668	9	0
669	9	0
670	9	0
671	9	0
672	9	0
673	9	0
674	9	0
675	9	0
676	9	0
677	9	0
678	9	0
679	9	0
680	9	0
681	9	0
682	9	0
683	9	0
684	9	0
685	9	0
686	9	0
687	9	0
688	9	0
689	10	0
690	10	0
691	10	0
692	10	0
693	10	0
694	10	0
695	10	0
696	10	0
697	10	0
698	10	0
699	10	0
700	10	0
701	10	0
702	10	0
703	10	0
704	10	0
705	10	0
706	10	0
707	10	0
708	10	0
709	10	0
710	10	0
711	10	0
712	10	0
713	10	0
714	11	0
715	11	0
716	11	0
717	11	0
718	11	0
719	11	0
720	11	0
721	11	0
722	11	0
723	11	0
724	12	0
725	12	0
726	12	0
727	12	0
728	12	0
729	12	0
730	12	0
731	12	0
732	12	0
733	12	0
734	12	0
735	11	0
736	11	0
737	11	0
738	11	0
739	11	0
740	11	0
741	11	0
742	11	0
743	11	0
744	11	0
745	11	0
746	11	0
747	11	0
748	11	0
749	11	0
750	11	0
751	11	0
752	11	0
753	11	0
754	11	0
755	11	0
756	11	0
757	11	0
758	11	0
759	11	0
760	11	0
761	11	0
762	11	0
763	11	0
764	11	0
765	11	0
766	12	0
767	12	0
768	12	0
769	12	0
770	12	0
771	12	0
772	12	0
773	12	0
774	12	0
775	12	0
776	12	0
777	12	0
778	12	0
779	12	0
780	12	0
781	12	0
782	12	0
783	12	0
784	12	0
785	12	0
786	12	0
787	12	0
788	12	0
789	12	0
790	12	0
791	12	0
792	12	0
793	12	0
794	12	0
795	12	0
796	12	0
797	12	0
798	12	0
799	12	0
800	12	0
801	12	0
802	12	0
803	12	0
804	12	0
805	12	0
806	12	0
807	12	0
808	13	0
809	13	0
810	13	0
811	13	0
812	13	0
813	13	0
814	13	0
815	13	0
816	13	0
817	13	0
818	13	0
819	13	0
820	13	0
821	13	0
822	13	0
823	13	0
824	13	0
825	13	0
826	13	0
827	13	0
828	13	0
829	13	0
830	13	0
831	13	0
832	13	0
833	13	0
834	13	0
835	13	0
836	13	0
837	13	0
838	13	0
839	13	0
840	13	0
841	13	0
842	13	0
843	13	0
844	13	0
845	13	0
846	13	0
847	13	0
848	13	0
849	13	0
850	13	0
851	13	0
852	13	0
853	13	0
854	13	0
855	13	0
856	13	0
857	13	0
858	13	0
859	13	0
860	13	0
861	13	0
862	13	0
863	13	0
864	13	0
865	13	0
866	13	0
867	13	0
868	13	0
869	13	0
870	13	0
871	13	0
872	13	0
873	13	0
874	13	0
875	13	0
876	13	0
877	13	0
878	13	0
879	13	0
880	13	0
881	13	0
882	13	0
883	13	0
884	13	0
885	13	0
886	13	0
887	13	0
888	13	0
889	13	0
890	13	0
891	13	0
892	13	0
893	13	0
894	13	0
895	13	0
896	13	0
897	13	0
898	13	0
899	13	0
900	13	0
901	13	0
902	13	0
903	13	0
904	13	0
905	13	0
906	13	0
907	13	0
908	13	0
909	13	0
910	13	0
911	13	0
912	13	0
913	13	0
914	13	0
915	13	0
916	13	0
917	13	0
918	13	0
919	13	0
920	13	0
921	13	0
922	13	0
923	13	0
924	13	0
925	13	0
926	13	0
927	13	0
928	13	0
929	13	0
930	13	0
931	13	0
932	13	0
933	13	0
934	13	0
935	13	0
936	13	0
937	13	0
938	13	0
939	13	0
940	13	0
941	13	0
942	14	0
943	14	0
944	14	0
945	14	0
946	14	0
947	14	0
948	14	0
949	15	0
950	15	0
951	15	0
952	13	0
953	13	0
954	13	0
955	13	0
956	13	0
957	13	0
958	13	0
959	13	0
960	14	0
961	14	0
962	14	0
963	14	0
964	14	0
965	14	0
966	14	0
967	14	0
968	14	0
969	14	0
970	14	0
971	14	0
972	14	0
973	14	0
974	14	0
975	14	0
976	14	0
977	14	0
978	14	0
979	14	0
980	14	0
981	14	0
982	14	0
983	14	0
984	14	0
985	14	0
986	14	0
987	14	0
988	14	0
989	14	0
990	14	0
991	14	0
992	14	0
993	14	0
994	14	0
995	14	0
996	14	0
997	14	0
998	14	0
999	14	0
1000	14	0
1001	14	0
1002	14	0
1003	14	0
1004	14	0
1005	14	0
1006	14	0
1007	14	0
1008	14	0
1009	14	0
1010	15	0
1011	15	0
1012	15	0
1013	15	0
1014	15	0
1015	15	0
1016	15	0
1017	15	0
1018	15	0
1019	15	0
1020	15	0
1021	15	0
1022	15	0
1023	15	0
1024	15	0
1025	15	0
1026	15	0
1027	15	0
1028	15	0
1029	15	0
1030	15	0
1031	15	0
1032	15	0
1033	15	0
1034	15	0
1035	15	0
1036	15	0
1037	15	0
1038	15	0
1039	15	0
1040	14	0
1041	14	0
1042	14	0
1043	14	0
1044	14	0
1045	14	0
1046	14	0
1047	14	0
1048	14	0
1049	14	0
1050	14	0
1051	14	0
1052	14	0
1053	14	0
1054	15	0
1055	15	0
1056	15	0
1057	15	0
1058	15	0
1059	16	0
1060	16	0
1061	16	0
1062	16	0
1063	15	0
1064	15	0
1065	15	0
1066	15	0
1067	15	0
1068	15	0
1069	15	0
1070	15	0
1071	15	0
1072	15	0
1073	15	0
1074	15	0
1075	15	0
1076	15	0
1077	15	0
1078	15	0
1079	15	0
1080	15	0
1081	15	0
1082	15	0
1083	15	0
1084	15	0
1085	15	0
1086	15	0
1087	15	0
1088	15	0
1089	15	0
1090	15	0
1091	15	0
1092	15	0
1093	15	0
1094	15	0
1095	15	0
1096	15	0
1097	15	0
1098	15	0
1099	15	0
1100	16	0
1101	16	0
1102	16	0
1103	16	0
1104	16	0
1105	16	0
1106	16	0
1107	16	0
1108	16	0
1109	16	0
1110	16	0
1111	16	0
1112	16	0
1113	16	0
1114	16	0
1115	16	0
1116	16	0
1117	16	0
1118	16	0
1119	16	0
1120	16	0
1121	16	0
1122	16	0
1123	16	0
1124	15	0
1125	15	0
1126	15	0
1127	16	0
1128	16	0
1129	16	0
1130	16	0
1131	16	0
1132	16	0
1133	15	0
1134	15	0
1135	15	0
1136	14	0
1137	13	0
1138	15	0
1139	15	0
1140	16	0
1141	16	0
1142	16	0
1143	16	0
1144	17	0
1145	17	0
1146	17	0
1147	17	0
1148	17	0
1149	16	0
1150	16	0
1151	16	0
1152	16	0
1153	16	0
1154	16	0
1155	17	0
1156	17	0
1157	17	0
1158	17	0
1159	18	0
1160	18	0
1161	18	0
1162	18	0
1163	18	0
1164	18	0
1165	18	0
1166	18	0
1167	18	0
1168	18	0
1169	18	0
1170	18	0
1171	18	0
1172	18	0
1173	18	0
1174	19	0
1175	19	0
1176	19	0
1177	19	0
1178	19	0
1179	19	0
1180	19	0
1181	19	0
1182	19	0
1183	19	0
1184	19	0
1185	18	0
1186	18	0
1187	18	0
1188	18	0
1189	18	0
1190	18	0
1191	18	0
1192	18	0
1193	18	0
1194	18	0
1195	18	0
1196	18	0
1197	18	0
1198	18	0
1199	18	0
1200	18	0
1201	18	0
1202	18	0
1203	18	0
1204	18	0
1205	18	0
1206	18	0
1207	18	0
1208	18	0
1209	18	0
1210	18	0
1211	18	0
1212	18	0
1213	18	0
1214	18	0
1215	18	0
1216	18	0
1217	18	0
1218	18	0
1219	18	0
1220	17	0
1221	17	0
1222	17	0
1223	17	0
1224	16	0
1225	16	0
1226	16	0
1227	16	0
1228	16	0
1229	16	0
1230	17	0
1231	17	0
1232	17	0
1233	17	0
1234	17	0
1235	17	0
1236	17	0
1237	17	0
1238	18	0
1239	18	0
1240	18	0
1241	18	0
1242	18	0
1243	18	0
1244	18	0
1245	18	0
1246	18	0
1247	18	0
1248	17	0
1249	17	0
1250	18	0
1251	18	0
1252	18	0
1253	18	0
1254	18	0
1255	18	0
1256	18	0
1257	18	0
1258	18	0
1259	17	0
1260	17	0
1261	17	0
1262	17	0
1263	16	0
1264	16	0
1265	16	0
1266	16	0
1267	16	0
1268	16	0
1269	16	0
1270	16	0
1271	16	0
1272	16	0
1273	16	0
1274	16	0
1275	16	0
1276	16	0
1277	16	0
1278	16	0
1279	16	0
1280	17	0
1281	17	0
1282	17	0
1283	17	0
1284	17	0
1285	17	0
1286	17	0
1287	17	0
1288	17	0
1289	17	0
1290	17	0
1291	17	0
1292	17	0
1293	16	0
1294	16	0
1295	16	0
1296	16	0
1297	16	0
1298	16	0
1299	16	0
1300	16	0
1301	16	0
1302	16	0
1303	16	0
1304	16	0
1305	16	0
1306	16	0
1307	16	0
1308	16	0
1309	16	0
1310	16	0
1311	17	0
1312	17	0
1313	17	0
1314	17	0
1315	17	0
1316	17	0
1317	17	0
1318	17	0
1319	16	0
1320	16	0
1321	16	0
1322	16	0
1323	16	0
1324	16	0
1325	16	0
1326	16	0
1327	16	0
1328	16	0
1329	16	0
1330	16	0
1331	16	0
1332	16	0
1333	16	0
1334	16	0
1335	16	0
1336	17	0
1337	17	0
1338	17	0
1339	17	0
1340	17	0
1341	17	0
1342	17	0
1343	18	0
1344	18	0
1345	18	0
1346	18	0
1347	18	0
1348	18	0
1349	18	0
1350	18	0
1351	18	0
1352	18	0
1353	18	0
1354	18	0
1355	18	0
1356	18	0
1357	18	0
1358	18	0
1359	18	0
1360	18	0
1361	17	0
1362	17	0
1363	17	0
1364	17	0
1365	17	0
1366	17	0
1367	17	0
1368	17	0
1369	17	0
1370	17	0
1371	17	0
1372	17	0
1373	17	0
1374	17	0
1375	17	0
1376	17	0
1377	17	0
1378	17	0
1379	17	0
1380	17	0
1381	17	0
1382	17	0
1383	17	0
1384	17	1
1385	17	1
1386	17	1
1387	17	1
1388	17	1
1389	17	1
1390	17	1
1391	17	1
1392	17	1
1393	17	1
1394	17	1
1395	17	1
1396	17	1
1397	17	1
1398	17	1
1399	17	1
1400	17	1
1401	17	1
1402	17	1
1403	17	1
1404	17	1
1405	17	1
1406	17	1
1407	17	1
1408	17	1
1409	17	1
1410	17	1
1411	17	1
1412	17	1
1413	17	1
1414	17	1
1415	17	1
1416	17	1
1417	17	1
1418	17	1
1419	17	1
1420	17	1
1421	17	1
1422	17	1
1423	17	1
1424	17	1
1425	17	1
1426	17	1
1427	17	1
1428	17	1
1429	17	1
1430	17	1
1431	17	1
1432	17	1
1433	17	1
1434	17	1
1435	17	1
1436	17	1
1437	17	1
1438	17	1
1439	17	1
1440	17	1
1441	17	1
1442	17	1
1443	17	1
1444	17	1
1445	17	1
1446	17	1
1447	17	1
1448	17	1
1449	17	1
1450	17	1
1451	17	1
1452	17	1
1453	17	1
1454	17	1
1455	17	1
1456	17	1
1457	17	1
1458	17	1
1459	17	1
1460	17	1
1461	17	1
1462	17	1
1463	17	1
1464	17	1
1465	17	1
1466	17	1
1467	17	1
1468	17	1
1469	17	1
1470	17	1
1471	17	1
1472	17	1
1473	17	1
1474	17	1
1475	17	1
1476	17	1
1477	17	1
1478	17	1
1479	17	1
1480	17	1
1481	17	1
1482	17	1
1483	17	1
1484	17	1
1485	17	1
1486	17	1
1487	17	1
1488	17	1
1489	17	1
1490	17	1
1491	17	1
1492	17	1
1493	17	1
1494	17	1
1495	17	1
1496	17	1
1497	17	1
1498	17	1
1499	17	1
1500	17	1
1501	17	1
1502	17	1
1503	17	1
1504	17	1
1505	17	1
1506	17	1
1507	17	1
1508	17	1
1509	17	1
1510	17	1
1511	17	1
1512	17	1
1513	17	1
1514	17	1
1515	17	1
1516	17	1
1517	17	1
1518	17	1
1519	17	1
1520	17	1
1521	17	1
1522	17	1
1523	17	1
1524	17	1
1525	17	1
1526	19	1
1527	19	1
1528	18	1
1529	18	1
1530	18	1
1531	17	1
1532	18	1
1533	18	1
1534	18	1
1535	18	1
1536	18	1
1537	18	1
1538	18	1
1539	18	1
1540	18	1
1541	17	1
1542	17	1
1543	17	1
1544	17	1
1545	17	1
1546	17	1
1547	18	1
1548	18	1
1549	18	1
1550	18	1
1551	17	1
1552	17	1
1553	17	1
1554	17	1
1555	17	1
1556	17	1
1557	18	1
1558	18	1
1559	19	1
1560	19	1
1561	19	1
1562	19	1
1563	19	1
1564	19	1
1565	20	1
1566	20	1
1567	20	1
1568	20	1
1569	20	1
1570	20	1
1571	20	1
1572	20	1
1573	19	1
1574	19	1
1575	19	1
1576	19	1
1577	19	1
1578	20	1
1579	20	1
1580	20	2
1581	20	2
1582	20	2
1583	21	2
1584	21	2
1585	21	2
1586	21	2
1587	21	2
1588	20	2
1589	21	2
1590	21	2
1591	21	2
1592	20	2
1593	19	2
1594	19	2
1595	19	2
1596	19	2
1597	19	3
1598	19	3
1599	18	3
1600	19	3
1601	19	3
1602	19	3
1603	19	3
1604	19	3
1605	20	3
1606	20	3
1607	19	3
1608	20	3
1609	20	3
1610	20	3
1611	19	3
1612	19	3
1613	19	3
1614	19	3
1615	19	3
1616	19	3
1617	19	3
1618	19	3
1619	19	3
1620	19	3
1621	19	3
1622	19	3
1623	19	3
1624	19	3
1625	19	3
1626	19	3
1627	19	3
1628	19	3
1629	19	3
1630	19	3
1631	19	3
1632	19	3
1633	19	3
1634	21	3
1635	21	3
1636	21	3
1637	21	3
1638	21	3
1639	21	3
1640	21	3
1641	21	3
1642	21	3
1643	20	3
1644	20	3
1645	20	3
1646	20	3
1647	21	3
1648	21	3
1649	21	3
1650	21	3
1651	21	3
1652	21	3
1653	21	3
1654	21	3
1655	21	3
1656	21	3
1657	20	3
1658	20	3
1659	20	3
1660	20	3
1661	20	3
1662	20	3
1663	20	3
1664	20	3
1665	20	3
1666	20	3
1667	20	3
1668	20	3
1669	20	3
1670	20	3
1671	20	3
1672	20	3
1673	20	3
1674	20	3
1675	20	3
1676	20	3
1677	20	3
1678	20	3
1679	20	3
1680	20	3
1681	20	3
1682	20	3
1683	21	3
1684	21	3
1685	21	3
1686	21	3
1687	21	3
1688	21	3
1689	21	3
1690	21	3
1691	21	3
1692	21	3
1693	21	3
1694	21	3
1695	21	3
1696	21	3
1697	21	3
1698	21	3
1699	21	3
1700	21	3
1701	21	3
1702	21	3
1703	21	3
1704	21	3
1705	21	3
1706	21	3
1707	21	3
1708	21	3
1709	21	3
1710	21	3
1711	21	3
1712	21	3
1713	21	3
1714	21	3
1715	21	3
1716	21	3
1717	21	3
1718	21	3
1719	21	3
1720	21	3
1721	21	3
1722	21	3
1723	21	3
1724	21	3
1725	21	3
1726	21	3
1727	21	3
1728	21	3
1729	21	3
1730	21	3
1731	21	3
1732	21	3
1733	21	3
1734	21	3
1735	21	3
1736	21	3
1737	21	3
1738	21	3
1739	21	3
1740	21	3
1741	21	3
1742	21	3
1743	21	3
1744	21	3
1745	21	3
1746	21	3
1747	21	3
1748	21	3
1749	21	3
1750	21	3
1751	21	3
1752	21	3
1753	21	3
1754	21	3
1755	21	3
1756	22	3
1757	22	3
1758	22	3
1759	22	3
1760	23	3
1761	23	3
1762	23	3
1763	23	3
1764	23	3
1765	23	3
1766	23	3
1767	24	3
1768	24	3
1769	24	3
1770	24	3
1771	24	3
1772	24	3
1773	24	3
1774	24	3
1775	24	3
1776	24	3
1777	24	3
1778	24	3
1779	24	3
1780	23	3
1781	23	3
1782	23	3
1783	23	3
1784	24	3
1785	24	3
1786	24	3
1787	24	3
1788	24	3
1789	24	3
1790	24	3
1791	24	3
1792	24	3
1793	24	3
1794	24	3
1795	24	3
1796	24	3
1797	24	3
1798	24	3
1799	24	3
1800	24	3
1801	24	3
1802	24	3
1803	24	3
1804	24	3
1805	24	3
1806	24	3
1807	24	3
1808	24	3
1809	24	3
1810	24	3
1811	24	3
1812	24	3
1813	24	3
1814	24	3
1815	24	3
1816	24	3
1817	24	3
1818	24	3
1819	24	3
1820	24	3
1821	24	3
1822	24	3
1823	24	3
1824	24	3
1825	24	3
1826	24	3
1827	24	3
1828	24	3
1829	24	3
1830	24	3
1831	24	3
1832	24	3
1833	24	3
1834	24	3
1835	24	3
1836	24	3
1837	24	3
1838	24	3
1839	24	3
1840	24	3
1841	24	3
1842	24	3
1843	24	3
1844	24	3
1845	23	3
1846	23	3
1847	23	3
1848	24	3
1849	24	3
1850	24	3
1851	24	3
1852	24	3
1853	24	3
1854	24	3
1855	24	3
1856	24	3
1857	23	3
1858	23	3
1859	23	3
1860	23	3
1861	23	3
1862	23	3
1863	23	3
1864	23	3
1865	23	3
1866	23	3
1867	23	3
1868	23	3
1869	23	3
1870	23	3
1871	23	3
1872	23	3
1873	23	3
1874	23	3
1875	23	3
1876	23	3
1877	24	3
1878	24	3
1879	24	3
1880	24	3
1881	24	3
1882	24	3
1883	24	3
1884	24	3
1885	24	3
1886	24	3
1887	24	3
1888	24	3
1889	24	3
1890	24	3
1891	24	3
1892	24	3
1893	24	3
1894	24	3
1895	24	3
1896	24	3
1897	24	3
1898	24	3
1899	24	3
1900	24	3
1901	24	3
1902	24	3
1903	24	3
1904	24	3
1905	24	3
1906	24	3
1907	24	3
1908	24	3
1909	24	3
1910	24	3
1911	24	3
1912	24	3
1913	24	3
1914	24	3
1915	24	3
1916	24	3
1917	24	3
1918	24	3
1919	24	3
1920	24	3
1921	24	3
1922	24	3
1923	24	3
1924	24	3
1925	24	3
1926	24	3
1927	24	3
1928	24	3
1929	24	3
1930	24	3
1931	24	3
1932	24	3
1933	24	3
1934	24	3
1935	25	3
1936	25	3
1937	25	3
1938	25	3
1939	25	3
1940	25	3
1941	25	3
1942	24	3
1943	24	3
1944	24	3
1945	24	3
1946	24	3
1947	24	3
1948	24	3
1949	24	3
1950	24	3
1951	24	3
1952	24	3
1953	24	3
1954	24	3
1955	24	3
1956	24	3
1957	24	3
1958	23	3
1959	23	3
1960	23	3
1961	23	3
1962	23	3
1963	23	3
1964	23	3
1965	23	3
1966	23	3
1967	22	3
1968	22	3
1969	22	3
1970	22	3
1971	22	3
1972	22	3
1973	22	3
1974	22	3
1975	22	3
1976	22	3
1977	23	3
1978	23	3
1979	23	3
1980	23	3
1981	23	3
1982	23	3
1983	23	3
1984	23	3
1985	23	3
1986	23	3
1987	23	3
1988	23	3
1989	23	3
1990	23	3
1991	23	3
1992	23	3
1993	23	3
1994	23	3
1995	23	3
1996	23	3
1997	23	3
1998	23	3
1999	23	3
2000	23	3
2001	23	3
2002	23	3
2003	23	3
2004	23	3
2005	23	3
2006	23	3
2007	23	3
2008	23	3
2009	23	3
2010	23	3
2011	23	3
2012	23	3
2013	23	3
2014	23	3
2015	23	3
2016	23	3
2017	23	3
2018	23	3
2019	23	3
2020	23	3
2021	23	3
2022	23	3
2023	23	3
2024	23	3
2025	23	3
2026	23	3
2027	23	3
2028	23	3
2029	23	3
2030	23	3
2031	23	3
2032	23	3
2033	24	3
2034	24	3
2035	24	3
2036	23	3
2037	23	3
2038	23	3
2039	23	3
2040	23	3
2041	22	3
2042	22	3
2043	22	3
2044	22	3
2045	22	3
2046	22	3
2047	22	3
2048	22	3
2049	22	3
2050	22	3
2051	22	3
2052	22	3
2053	22	3
2054	22	3
2055	22	3
2056	23	3
2057	23	3
2058	23	3
2059	23	3
2060	23	3
2061	23	3
2062	23	3
2063	23	3
2064	23	3
2065	23	3
2066	23	4
2067	23	4
2068	23	4
2069	23	4
2070	23	4
2071	23	4
2072	23	4
2073	23	4
2074	23	4
2075	23	4
2076	23	4
2077	23	4
2078	23	4
2079	23	4
2080	23	4
2081	23	4
2082	23	4
2083	23	4
2084	23	4
2085	23	4
2086	23	4
2087	23	4
2088	23	4
2089	23	4
2090	23	4
2091	23	4
2092	23	4
2093	23	4
2094	23	4
2095	23	4
2096	23	4
2097	23	4
2098	23	4
2099	23	4
2100	23	4
2101	23	4
2102	23	4
2103	23	4
2104	23	4
2105	23	4
2106	23	4
2107	23	4
2108	23	4
2109	23	4
2110	23	4
2111	23	4
2112	23	4
2113	23	4
2114	23	4
2115	23	4
2116	23	4
2117	23	4
2118	23	4
2119	23	4
2120	22	4
2121	22	4
2122	22	4
2123	22	4
2124	22	4
2125	23	4
2126	23	4
2127	23	4
2128	23	4
2129	23	4
2130	23	4
2131	23	4
2132	23	4
2133	23	4
2134	23	4
2135	23	4
2136	23	4
2137	23	4
2138	23	4
