# Clock	In Chain	On Target
247	7	0
248	7	0
249	6	0
250	6	0
251	6	0
252	6	0
253	6	0
254	6	0
255	6	0
256	6	0
257	6	0
258	6	0
259	6	0
260	6	0
261	6	0
262	6	0
263	6	0
264	6	0
265	6	0
266	6	0
267	6	0
268	6	0
269	6	0
270	6	0
271	6	0
272	6	0
273	6	0
274	6	0
275	6	0
276	6	0
277	6	0
278	6	0
279	6	0
280	6	0
281	6	0
282	6	0
283	6	0
284	6	0
285	6	0
286	6	0
287	6	0
288	6	0
289	6	0
290	7	0
291	7	0
292	7	0
293	7	0
294	7	0
295	7	0
296	8	0
297	8	0
298	8	0
299	8	0
300	8	0
301	8	0
302	8	0
303	8	0
304	8	0
305	8	0
306	8	0
307	7	0
308	7	0
309	7	0
310	7	0
311	6	0
312	6	0
313	6	0
314	7	0
315	7	0
316	7	0
317	7	0
318	7	0
319	7	0
320	7	0
321	7	0
322	7	0
323	7	0
324	7	0
325	7	0
326	7	0
327	7	0
328	7	0
329	7	0
330	7	0
331	7	0
332	7	0
333	7	0
334	7	0
335	7	0
336	7	0
337	7	0
338	7	0
339	7	0
340	7	0
341	8	0
342	8	0
343	8	0
344	8	0
345	8	0
346	8	0
347	8	0
348	8	0
349	8	0
350	8	0
351	8	0
352	8	0
353	9	0
354	9	0
355	9	0
356	9	0
357	9	0
358	9	0
359	9	0
360	9	0
361	9	0
362	9	0
363	9	0
364	9	0
365	8	0
366	8	0
367	10	0
368	10	0
369	10	0
370	10	0
371	10	0
372	10	0
373	10	0
374	10	0
375	10	0
376	10	0
377	10	0
378	9	0
379	10	0
380	10	0
381	10	0
382	10	0
383	10	0
384	10	0
385	10	0
386	10	0
387	10	0
388	10	0
389	10	0
390	10	0
391	10	0
392	10	0
393	11	0
394	11	0
395	11	0
396	11	0
397	11	0
398	11	0
399	11	0
400	11	0
401	11	0
402	11	0
403	11	0
404	11	0
405	11	0
406	11	0
407	11	0
408	11	0
409	11	0
410	11	0
411	11	0
412	11	0
413	11	0
414	11	0
415	11	0
416	11	0
417	11	0
418	10	0
419	10	0
420	10	0
421	10	0
422	10	0
423	10	0
424	10	0
425	10	0
426	10	0
427	10	0
428	10	0
429	10	0
430	10	0
431	10	0
432	10	0
433	10	0
434	10	0
435	10	0
436	11	0
437	11	0
438	11	0
439	11	0
440	11	0
441	11	0
442	11	0
443	11	0
444	11	0
445	11	0
446	11	0
447	11	0
448	11	0
449	11	0
450	12	0
451	12	0
452	12	0
453	12	0
454	12	0
455	12	0
456	12	0
457	12	0
458	12	0
459	12	0
460	12	0
461	12	0
462	12	0
463	12	0
464	12	0
465	12	0
466	12	0
467	12	0
468	12	0
469	12	0
470	12	0
471	12	0
472	12	0
473	12	0
474	12	0
475	11	0
476	11	0
477	11	0
478	11	0
479	11	0
480	11	0
481	11	0
482	11	0
483	11	0
484	11	0
485	11	0
486	11	0
487	11	0
488	11	0
489	11	0
490	11	0
491	11	0
492	11	0
493	11	0
494	11	0
495	11	0
496	11	0
497	11	0
498	11	0
499	11	0
500	11	0
501	11	0
502	11	0
503	11	0
504	11	0
505	11	0
506	11	0
507	11	0
508	11	0
509	11	0
510	11	0
511	11	0
512	11	0
513	11	0
514	11	0
515	11	0
516	11	0
517	11	0
518	11	0
519	11	0
520	11	0
521	11	0
522	11	0
523	11	0
524	11	0
525	11	0
526	11	0
527	11	0
528	11	0
529	11	0
530	11	0
531	11	0
532	11	0
533	11	0
534	10	0
535	10	0
536	10	0
537	10	0
538	10	0
539	10	0
540	11	0
541	11	0
542	11	0
543	11	0
544	11	0
545	11	0
546	11	0
547	11	0
548	11	0
549	11	0
550	11	0
551	11	0
552	11	0
553	11	0
554	11	0
555	11	0
556	11	0
557	11	0
558	11	0
559	11	0
560	11	0
561	11	0
562	11	0
563	11	0
564	11	0
565	11	0
566	11	0
567	11	0
568	12	0
569	12	0
570	13	0
571	13	0
572	13	0
573	13	0
574	13	0
575	13	0
576	13	0
577	13	0
578	13	0
579	13	0
580	13	0
581	13	0
582	13	0
583	13	0
584	13	0
585	13	0
586	13	0
587	13	0
588	13	0
589	13	0
590	13	0
591	13	0
592	13	0
593	13	0
594	14	0
595	14	0
596	14	0
597	14	0
598	14	0
599	14	0
600	15	0
601	15	0
602	15	0
603	16	0
604	16	0
605	16	0
606	16	0
607	16	0
608	16	0
609	16	0
610	16	0
611	15	0
612	15	0
613	15	0
614	15	0
615	16	0
616	16	0
617	16	0
618	16	0
619	16	0
620	16	0
621	16	0
622	16	0
623	16	0
624	16	0
625	16	0
626	16	0
627	16	0
628	16	0
629	16	0
630	16	0
631	16	0
632	16	0
633	16	0
634	16	0
635	16	0
636	16	0
637	16	0
638	16	0
639	16	0
640	16	0
641	16	0
642	16	0
643	16	0
644	16	0
645	16	0
646	16	0
647	16	0
648	16	0
649	16	0
650	16	0
651	16	0
652	17	0
653	17	0
654	17	0
655	17	0
656	17	0
657	17	0
658	17	0
659	16	0
660	16	0
661	16	0
662	16	0
663	16	0
664	16	0
665	16	0
666	16	0
667	16	0
668	16	0
669	16	0
670	15	0
671	15	0
672	15	0
673	15	0
674	15	0
675	15	0
676	15	0
677	15	0
678	15	0
679	15	0
680	15	0
681	15	0
682	15	0
683	15	0
684	15	0
685	16	0
686	16	0
687	16	0
688	16	0
689	16	0
690	16	0
691	16	0
692	17	0
693	17	0
694	17	0
695	17	0
696	17	0
697	17	0
698	17	0
699	17	0
700	17	0
701	17	0
702	17	0
703	17	0
704	17	0
705	17	0
706	17	0
707	17	0
708	17	0
709	17	0
710	17	0
711	17	0
712	17	0
713	18	0
714	18	0
715	18	0
716	18	0
717	18	0
718	18	0
719	18	0
720	18	0
721	18	0
722	18	0
723	18	0
724	18	0
725	18	0
726	18	0
727	18	0
728	18	0
729	18	0
730	18	0
731	19	0
732	19	0
733	19	0
734	19	0
735	19	0
736	19	0
737	19	0
738	19	0
739	19	0
740	19	0
741	19	0
742	19	0
743	19	0
744	19	0
745	19	0
746	19	0
747	19	0
748	19	0
749	19	0
750	19	0
751	19	0
752	19	0
753	18	0
754	18	0
755	18	0
756	18	0
757	18	0
758	18	0
759	18	0
760	18	0
761	18	0
762	18	0
763	18	0
764	18	0
765	18	0
766	18	0
767	18	0
768	18	0
769	18	0
770	18	0
771	18	0
772	18	0
773	18	0
774	18	0
775	18	0
776	18	0
777	18	0
778	18	0
779	18	0
780	18	0
781	18	0
782	18	0
783	17	0
784	17	0
785	17	0
786	16	0
787	16	0
788	16	0
789	16	0
790	17	0
791	17	0
792	17	0
793	17	0
794	17	0
795	17	0
796	17	0
797	17	0
798	17	0
799	17	0
800	17	0
801	17	0
802	18	0
803	19	0
804	19	0
805	19	0
806	19	0
807	19	0
808	19	0
809	19	0
810	19	0
811	19	0
812	19	0
813	19	0
814	19	0
815	19	0
816	19	0
817	19	0
818	19	0
819	19	0
820	19	0
821	19	0
822	19	0
823	19	0
824	19	0
825	19	0
826	19	0
827	19	0
828	19	0
829	19	0
830	19	0
831	19	0
832	19	0
833	19	0
834	19	0
835	19	0
836	19	0
837	19	0
838	19	0
839	19	0
840	19	0
841	19	0
842	19	0
843	19	0
844	19	0
845	19	0
846	19	0
847	19	0
848	19	0
849	19	0
850	19	0
851	19	0
852	19	0
853	19	0
854	19	0
855	19	0
856	19	0
857	19	0
858	19	0
859	19	0
860	19	0
861	19	0
862	19	0
863	19	0
864	19	0
865	19	0
866	19	0
867	19	0
868	19	0
869	19	0
870	19	0
871	19	0
872	19	0
873	19	0
874	19	0
875	19	0
876	19	0
877	20	0
878	20	0
879	20	0
880	20	0
881	20	0
882	20	0
883	20	0
884	20	0
885	20	0
886	20	0
887	20	0
888	20	0
889	20	0
890	20	0
891	20	0
892	20	0
893	21	0
894	21	0
895	21	0
896	21	0
897	21	0
898	21	0
899	21	0
900	21	0
901	21	0
902	21	0
903	21	0
904	21	0
905	21	0
906	21	0
907	21	0
908	21	0
909	21	0
910	21	0
911	21	0
912	21	0
913	21	0
914	21	0
915	21	0
916	21	0
917	21	0
918	21	0
919	21	0
920	21	0
921	21	0
922	21	0
923	21	0
924	21	0
925	21	0
926	21	0
927	21	0
928	21	0
929	21	0
930	21	0
931	21	0
932	21	0
933	21	0
934	21	0
935	21	0
936	21	0
937	21	0
938	21	0
939	21	0
940	22	0
941	22	0
942	22	0
943	22	0
944	22	0
945	22	0
946	22	0
947	22	0
948	22	0
949	22	0
950	22	0
951	22	0
952	22	0
953	22	0
954	22	0
955	22	0
956	22	0
957	22	0
958	22	0
959	22	0
960	22	0
961	22	0
962	22	0
963	21	0
964	21	0
965	21	0
966	21	0
967	22	0
968	22	0
969	22	0
970	24	0
971	24	0
972	24	0
973	24	0
974	24	0
975	24	0
976	24	0
977	24	0
978	24	0
979	24	0
980	24	0
981	24	0
982	24	0
983	24	0
984	24	0
985	24	0
986	24	0
987	24	0
988	24	0
989	23	0
990	22	0
991	22	0
992	22	0
993	22	0
994	22	0
995	22	0
996	22	0
997	22	0
998	22	0
999	22	0
1000	22	0
1001	22	0
1002	21	0
1003	21	0
1004	21	0
1005	21	0
1006	21	0
1007	21	0
1008	21	0
1009	21	0
1010	21	0
1011	21	0
1012	21	0
1013	21	0
1014	21	0
1015	21	0
1016	21	0
1017	21	0
1018	21	0
1019	21	0
1020	21	0
1021	21	0
1022	21	0
1023	21	0
1024	21	0
1025	21	0
1026	21	0
1027	21	0
1028	21	0
1029	21	0
1030	22	0
1031	22	0
1032	22	0
1033	22	0
1034	22	0
1035	22	0
1036	22	0
1037	22	0
1038	22	0
1039	22	0
1040	22	0
1041	22	0
1042	22	0
1043	22	0
1044	22	0
1045	22	0
1046	22	0
1047	22	0
1048	22	0
1049	22	0
1050	22	0
1051	22	0
1052	22	0
1053	22	0
1054	22	0
1055	22	0
1056	22	0
1057	22	0
1058	22	0
1059	22	0
1060	22	0
1061	22	0
1062	22	0
1063	22	0
1064	22	0
1065	22	0
1066	22	0
1067	22	0
1068	22	0
1069	22	0
1070	22	0
1071	22	0
1072	22	0
1073	22	0
1074	22	0
1075	22	0
1076	22	0
1077	22	0
1078	22	0
1079	22	0
1080	22	0
1081	22	0
1082	22	0
1083	22	0
1084	22	0
1085	22	0
1086	22	0
1087	22	0
1088	22	0
1089	22	0
1090	22	0
1091	22	0
1092	22	0
1093	22	0
1094	22	0
1095	22	0
1096	22	0
1097	22	0
1098	22	0
1099	22	0
1100	22	0
1101	22	0
1102	22	0
1103	22	0
1104	22	0
1105	22	0
1106	23	0
1107	23	0
1108	23	0
1109	23	0
1110	23	0
1111	23	0
1112	23	0
1113	23	0
1114	23	0
1115	23	0
1116	23	0
1117	23	0
1118	23	0
1119	23	0
1120	23	0
1121	23	0
1122	23	0
1123	23	0
1124	23	0
1125	23	0
1126	23	0
1127	23	0
1128	23	0
1129	23	0
1130	23	0
1131	23	0
1132	23	0
1133	23	0
1134	23	0
1135	23	0
1136	23	0
1137	23	0
1138	23	0
1139	23	0
1140	23	0
1141	23	0
1142	23	0
1143	23	0
1144	23	0
1145	23	0
1146	24	0
1147	24	0
1148	24	0
1149	24	0
1150	24	0
1151	24	0
1152	24	0
1153	24	0
1154	24	0
1155	24	0
1156	24	0
1157	24	0
1158	24	0
1159	24	0
1160	24	0
1161	24	0
1162	24	0
1163	24	0
1164	24	0
1165	24	0
1166	24	0
1167	24	0
1168	24	0
1169	23	0
1170	23	0
1171	23	0
1172	22	0
1173	22	0
1174	22	0
1175	22	0
1176	22	0
1177	22	0
1178	22	0
1179	22	0
1180	23	0
1181	23	0
1182	23	0
1183	23	0
1184	23	0
1185	23	0
1186	23	0
1187	23	0
1188	23	0
1189	23	0
1190	23	0
1191	23	0
1192	23	0
1193	23	0
1194	23	0
1195	23	0
1196	23	0
1197	22	0
1198	22	0
1199	22	0
1200	22	0
1201	22	0
1202	22	0
1203	22	0
1204	22	0
1205	22	0
1206	22	0
1207	22	0
1208	22	0
1209	22	0
1210	22	0
1211	23	0
1212	23	0
1213	23	0
1214	23	0
1215	23	0
1216	23	0
1217	23	0
1218	23	0
1219	23	0
1220	23	0
1221	23	0
1222	23	0
1223	23	0
1224	23	0
1225	23	0
1226	23	0
1227	23	0
1228	23	0
1229	23	0
1230	24	0
1231	24	0
1232	24	0
1233	24	0
1234	24	0
1235	24	0
1236	24	0
1237	24	0
1238	24	0
1239	24	0
1240	24	0
1241	24	0
1242	24	0
1243	24	0
1244	24	0
1245	24	0
1246	24	0
1247	24	0
1248	24	0
1249	24	0
1250	24	0
1251	24	0
1252	24	0
1253	24	0
1254	24	0
1255	23	0
1256	23	0
1257	23	0
1258	23	0
1259	23	0
1260	23	0
1261	23	0
1262	23	0
1263	23	0
1264	23	0
1265	23	0
1266	23	0
1267	23	0
1268	23	0
1269	23	0
1270	23	0
1271	23	0
1272	23	0
1273	23	0
1274	23	0
1275	23	0
1276	23	0
1277	23	0
1278	23	0
1279	23	0
1280	23	0
1281	23	0
1282	23	0
1283	23	0
1284	23	0
1285	23	0
1286	23	0
1287	23	0
1288	23	0
1289	23	0
1290	23	0
1291	23	0
1292	23	0
1293	23	0
1294	23	0
1295	23	0
1296	23	0
1297	22	0
1298	22	0
1299	22	0
1300	22	0
1301	23	0
1302	24	0
1303	24	0
1304	24	0
1305	24	0
1306	24	0
1307	25	0
1308	25	0
1309	25	0
1310	24	0
1311	24	0
1312	24	0
1313	24	0
1314	24	0
1315	24	0
1316	25	0
1317	25	0
1318	26	0
1319	26	0
1320	26	0
1321	26	0
1322	26	0
1323	26	0
1324	26	0
1325	26	0
1326	26	0
1327	25	0
1328	25	0
1329	24	0
1330	24	0
1331	24	0
1332	24	0
1333	24	0
1334	23	0
1335	23	0
1336	23	0
1337	23	0
1338	23	0
1339	23	0
1340	23	0
1341	23	0
1342	23	0
1343	23	0
1344	24	0
1345	24	0
1346	24	0
1347	24	0
1348	24	0
1349	24	0
1350	24	0
1351	24	0
1352	24	0
1353	24	0
1354	24	0
1355	24	0
1356	24	0
1357	24	0
1358	24	0
1359	24	0
1360	23	0
1361	23	0
1362	23	0
1363	23	0
1364	23	0
1365	23	0
1366	23	0
1367	23	0
1368	23	0
1369	23	0
1370	23	0
1371	23	0
1372	23	0
1373	23	0
1374	24	0
1375	24	0
1376	24	0
1377	24	0
1378	24	0
1379	24	0
1380	24	0
1381	24	0
1382	24	0
1383	24	0
1384	24	0
1385	24	0
1386	24	0
1387	24	0
1388	24	0
1389	24	0
1390	24	0
1391	24	0
1392	23	0
1393	23	0
1394	23	0
1395	23	0
1396	23	0
1397	23	0
1398	23	0
1399	23	0
1400	23	0
1401	23	0
1402	23	0
1403	23	0
1404	23	0
1405	23	0
1406	23	0
1407	24	0
1408	25	0
1409	25	0
1410	25	0
1411	25	0
1412	25	0
1413	24	0
1414	24	0
1415	25	0
1416	25	0
1417	25	0
1418	25	0
1419	26	0
1420	26	0
1421	25	0
1422	25	0
1423	25	0
1424	25	0
1425	25	0
1426	25	0
1427	25	0
1428	25	0
1429	25	0
1430	25	0
1431	25	0
1432	25	0
1433	26	0
1434	26	0
1435	26	0
1436	26	0
1437	26	0
1438	26	0
1439	26	0
1440	26	0
1441	26	0
1442	25	0
1443	24	0
1444	24	0
1445	24	0
1446	24	0
1447	24	0
1448	24	0
1449	24	0
1450	23	0
1451	23	0
1452	24	0
1453	24	0
1454	24	0
1455	24	0
1456	24	0
1457	24	0
1458	24	0
1459	24	0
1460	24	0
1461	24	0
1462	24	0
1463	24	0
1464	24	0
1465	24	0
1466	24	0
1467	24	0
1468	24	0
1469	24	0
1470	24	0
1471	24	0
1472	24	0
1473	24	0
1474	24	0
1475	24	0
1476	24	0
1477	24	0
1478	24	0
1479	24	0
1480	24	0
1481	24	0
1482	24	0
1483	24	0
1484	24	0
1485	24	0
1486	24	0
1487	24	0
1488	24	0
1489	24	0
1490	24	0
1491	24	0
1492	24	0
1493	24	0
1494	24	0
1495	24	0
1496	24	0
1497	23	0
1498	23	0
1499	23	0
1500	23	0
1501	23	0
1502	23	0
1503	23	0
1504	23	0
1505	23	0
1506	23	0
1507	23	0
1508	24	0
1509	24	0
1510	24	0
1511	24	0
1512	24	0
1513	24	0
1514	24	0
1515	23	0
1516	23	0
1517	23	0
1518	24	0
1519	25	0
1520	25	0
1521	25	0
1522	24	0
1523	24	0
1524	24	0
1525	24	0
1526	24	0
1527	24	0
1528	24	0
1529	24	0
1530	24	0
1531	24	0
1532	24	0
1533	24	0
1534	24	0
1535	24	0
1536	24	0
1537	24	0
1538	23	0
1539	23	0
1540	23	0
1541	23	0
1542	23	0
1543	23	0
1544	23	0
1545	23	0
1546	23	0
1547	24	0
1548	24	0
1549	24	0
1550	24	0
1551	24	0
1552	24	0
1553	25	0
1554	25	0
1555	25	0
1556	25	0
1557	25	0
1558	26	0
1559	26	0
1560	26	0
1561	25	0
1562	25	0
1563	24	0
1564	24	0
1565	24	0
1566	24	0
1567	24	0
1568	24	0
1569	24	0
1570	24	0
1571	24	0
1572	24	0
1573	24	0
1574	24	0
1575	24	0
1576	24	0
1577	24	0
1578	25	0
1579	24	0
1580	24	0
1581	24	0
1582	24	0
1583	24	0
1584	24	0
1585	23	0
1586	22	0
1587	22	0
1588	22	0
1589	23	0
1590	23	0
1591	23	0
1592	23	0
1593	23	0
1594	23	0
1595	23	0
1596	23	0
1597	24	0
1598	24	0
1599	24	0
1600	24	0
1601	24	0
1602	24	0
1603	24	0
1604	24	0
1605	25	0
1606	25	0
1607	25	0
1608	25	0
1609	25	0
1610	25	0
1611	25	0
1612	25	0
1613	24	0
1614	24	0
1615	23	0
1616	23	0
1617	23	0
1618	23	0
1619	23	0
1620	23	0
1621	23	0
1622	23	0
1623	23	0
1624	23	0
1625	23	0
1626	23	0
1627	23	0
1628	23	0
1629	23	0
1630	23	0
1631	23	0
1632	23	0
1633	23	0
1634	23	0
1635	24	0
1636	24	0
1637	24	0
1638	24	0
1639	24	0
1640	24	0
1641	24	0
1642	24	0
1643	24	0
1644	24	0
1645	24	0
1646	24	0
1647	24	0
1648	24	1
1649	24	1
1650	24	1
1651	24	1
1652	24	1
1653	24	1
1654	24	1
1655	24	1
1656	24	1
1657	24	1
1658	24	1
1659	24	1
1660	24	1
1661	24	1
1662	24	1
1663	24	1
1664	24	1
1665	24	1
1666	23	1
1667	23	1
1668	23	1
1669	23	1
1670	23	2
1671	23	2
1672	23	2
1673	23	2
1674	23	2
1675	23	2
1676	23	2
1677	23	2
1678	23	2
1679	23	2
1680	23	2
1681	23	2
1682	24	2
1683	24	2
1684	23	2
1685	22	2
1686	22	2
1687	22	2
1688	22	2
1689	22	2
1690	22	2
1691	22	2
1692	22	2
1693	23	2
1694	23	2
1695	23	2
1696	23	2
1697	23	2
1698	22	2
1699	22	2
1700	22	2
1701	22	2
1702	22	2
1703	22	2
1704	22	2
1705	22	2
1706	23	2
1707	23	2
1708	23	2
1709	23	2
1710	23	2
1711	23	2
1712	23	2
1713	23	2
1714	24	2
1715	24	3
1716	24	3
1717	24	3
1718	24	3
1719	23	3
1720	23	3
1721	23	3
1722	23	3
1723	23	3
1724	23	3
1725	24	3
1726	24	3
1727	24	3
1728	24	3
1729	24	3
1730	24	4
1731	24	4
1732	24	4
1733	24	4
1734	24	4
1735	24	4
1736	23	4
1737	23	4
1738	23	4
1739	23	4
1740	23	4
1741	23	4
1742	23	4
1743	23	4
1744	23	4
1745	23	4
1746	23	4
1747	23	4
1748	23	4
1749	23	4
1750	23	4
1751	23	4
1752	23	4
1753	23	4
1754	23	4
1755	23	4
1756	23	4
1757	23	4
1758	24	3
1759	24	3
1760	24	3
1761	24	3
1762	24	3
1763	24	3
1764	24	3
1765	24	3
1766	24	3
1767	25	3
1768	25	3
1769	25	3
1770	25	3
1771	25	3
1772	25	3
1773	25	3
1774	25	3
1775	25	3
1776	24	3
1777	24	3
1778	24	3
1779	24	3
1780	24	3
1781	25	3
1782	25	3
1783	25	3
1784	25	3
1785	25	3
1786	25	3
1787	25	3
1788	24	3
1789	24	3
1790	24	3
1791	24	3
1792	23	3
1793	24	3
1794	24	3
1795	24	3
1796	24	3
1797	23	3
1798	23	3
1799	23	3
1800	23	3
1801	23	3
1802	23	3
1803	23	3
1804	23	3
1805	23	3
1806	23	3
1807	24	3
1808	24	3
1809	23	3
1810	23	3
1811	23	3
1812	23	3
1813	23	3
1814	23	3
1815	23	3
1816	22	3
1817	22	3
1818	22	4
1819	23	4
1820	23	4
1821	23	4
1822	23	4
1823	23	4
1824	23	4
1825	24	4
1826	24	4
1827	24	4
1828	24	4
1829	24	4
1830	23	4
1831	23	4
1832	23	4
1833	23	4
1834	23	4
1835	23	4
1836	23	4
1837	23	4
1838	23	4
1839	23	4
1840	23	4
1841	23	4
1842	23	4
1843	23	4
1844	24	4
1845	24	4
1846	24	4
1847	24	4
1848	24	4
1849	24	4
1850	24	4
1851	24	4
1852	24	4
1853	23	4
1854	23	4
1855	23	4
1856	23	4
1857	23	4
1858	23	4
1859	23	4
1860	23	4
1861	23	4
1862	24	4
1863	24	4
1864	23	4
1865	23	4
1866	23	4
1867	23	4
1868	23	4
1869	23	4
1870	23	4
1871	23	4
1872	23	4
1873	23	4
1874	23	4
1875	23	4
1876	22	5
1877	22	5
1878	22	5
1879	22	5
1880	22	5
1881	22	5
1882	22	5
1883	22	5
1884	23	5
1885	23	5
1886	23	5
1887	23	5
1888	23	5
1889	23	5
1890	23	5
1891	23	5
1892	23	5
1893	23	5
1894	23	5
1895	22	5
1896	22	5
1897	22	5
1898	22	5
1899	23	5
1900	23	5
1901	23	5
1902	23	5
1903	23	5
1904	23	5
1905	23	4
1906	22	4
1907	22	4
1908	22	4
1909	22	4
1910	22	4
1911	22	4
1912	22	4
1913	22	4
1914	22	4
1915	22	4
1916	23	4
1917	23	4
1918	23	4
1919	23	4
1920	23	4
1921	23	4
1922	23	4
1923	24	4
1924	24	4
1925	24	4
1926	23	4
1927	23	4
1928	23	4
1929	23	4
1930	23	4
1931	23	4
1932	23	4
1933	23	4
1934	23	4
1935	23	4
1936	23	4
1937	23	4
1938	23	4
1939	23	4
1940	23	4
1941	23	4
1942	23	4
1943	23	4
1944	23	4
1945	23	4
1946	24	4
1947	24	4
1948	24	4
1949	24	4
1950	24	4
1951	24	4
1952	24	4
1953	24	4
1954	23	4
1955	23	4
1956	23	4
1957	23	4
1958	23	4
1959	23	4
1960	23	4
1961	23	4
1962	24	4
1963	24	4
1964	24	4
1965	24	4
1966	24	4
1967	24	4
1968	25	4
1969	25	4
1970	25	4
1971	25	4
1972	24	4
1973	24	4
1974	24	4
1975	25	4
1976	25	4
1977	25	4
1978	25	4
1979	25	4
1980	24	4
1981	24	4
1982	25	4
1983	25	4
1984	25	4
1985	25	4
1986	25	4
1987	25	4
1988	24	4
1989	25	4
1990	25	4
1991	25	4
1992	25	4
1993	25	4
1994	25	4
1995	24	4
1996	24	4
1997	23	4
1998	23	4
1999	23	4
2000	23	4
2001	23	4
2002	24	4
2003	24	4
2004	23	4
2005	23	4
2006	23	4
2007	23	4
2008	23	4
2009	23	4
2010	23	4
2011	23	4
2012	22	4
2013	22	4
2014	22	4
2015	24	4
2016	24	4
2017	24	4
2018	24	4
2019	25	4
2020	25	4
2021	25	4
2022	25	4
2023	25	4
2024	24	4
2025	25	4
2026	25	4
2027	25	4
2028	24	4
2029	24	4
2030	25	4
2031	25	4
2032	25	4
2033	25	4
2034	25	4
2035	24	4
2036	23	4
2037	23	4
2038	23	4
2039	23	4
2040	23	4
2041	23	4
2042	24	4
2043	24	4
2044	23	4
2045	23	4
2046	23	4
2047	23	4
2048	23	4
2049	23	4
2050	23	4
2051	23	4
2052	24	4
2053	24	4
2054	24	4
2055	24	4
2056	24	4
2057	23	4
2058	25	4
2059	25	4
2060	25	4
2061	25	4
2062	25	4
2063	25	4
2064	25	4
2065	25	4
2066	24	4
2067	25	4
2068	25	4
2069	25	4
2070	25	4
2071	26	4
2072	26	4
2073	26	4
2074	26	4
2075	26	4
2076	24	4
2077	24	4
2078	24	4
2079	24	4
2080	25	4
2081	25	4
2082	25	4
2083	25	4
2084	25	4
2085	24	4
2086	24	4
2087	24	4
2088	25	4
2089	25	4
2090	25	4
2091	25	4
2092	25	4
2093	25	4
2094	25	4
2095	25	4
2096	25	4
2097	25	4
2098	25	4
2099	25	4
2100	25	4
2101	25	4
2102	25	4
2103	25	4
2104	25	4
2105	25	4
2106	25	4
2107	25	4
2108	26	4
2109	25	4
2110	24	4
2111	24	4
2112	24	4
2113	24	4
2114	24	4
2115	24	4
2116	24	4
2117	25	4
2118	25	4
2119	25	4
2120	25	4
2121	25	4
2122	24	4
2123	24	5
2124	24	5
2125	25	5
2126	25	5
2127	25	5
2128	25	5
2129	26	5
2130	26	5
2131	26	5
2132	25	5
2133	25	5
2134	25	5
2135	25	5
2136	25	5
2137	25	5
2138	24	5
