# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	3	0
251	3	0
252	3	0
253	3	0
254	3	0
255	3	0
256	3	0
257	3	0
258	3	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	3	0
266	3	0
267	3	0
268	3	0
269	3	0
270	3	0
271	3	0
272	3	0
273	3	0
274	3	0
275	3	0
276	4	0
277	4	0
278	4	0
279	4	0
280	4	0
281	4	0
282	4	0
283	4	0
284	4	0
285	4	0
286	4	0
287	4	0
288	4	0
289	4	0
290	4	0
291	4	0
292	4	0
293	4	0
294	4	0
295	4	0
296	4	0
297	4	0
298	4	0
299	4	0
300	4	0
301	4	0
302	4	0
303	4	0
304	4	0
305	4	0
306	4	0
307	4	0
308	4	0
309	4	0
310	4	0
311	4	0
312	4	0
313	4	0
314	4	0
315	4	0
316	4	0
317	4	0
318	4	0
319	4	0
320	4	0
321	4	0
322	4	0
323	4	0
324	4	0
325	4	0
326	4	0
327	4	0
328	4	0
329	4	0
330	4	0
331	4	0
332	4	0
333	4	0
334	4	0
335	4	0
336	4	0
337	4	0
338	4	0
339	4	0
340	4	0
341	4	0
342	4	0
343	4	0
344	4	0
345	4	0
346	4	0
347	4	0
348	4	0
349	4	0
350	4	0
351	4	0
352	5	0
353	5	0
354	5	0
355	5	0
356	5	0
357	5	0
358	5	0
359	5	0
360	5	0
361	5	0
362	5	0
363	5	0
364	5	0
365	5	0
366	5	0
367	5	0
368	5	0
369	5	0
370	5	0
371	5	0
372	5	0
373	5	0
374	6	0
375	6	0
376	6	0
377	6	0
378	6	0
379	6	0
380	6	0
381	6	0
382	6	0
383	6	0
384	6	0
385	6	0
386	6	0
387	6	0
388	6	0
389	6	0
390	6	0
391	6	0
392	6	0
393	6	0
394	6	0
395	6	0
396	6	0
397	6	0
398	6	0
399	6	0
400	6	0
401	6	0
402	6	0
403	6	0
404	6	0
405	6	0
406	6	0
407	6	0
408	6	0
409	6	0
410	6	0
411	6	0
412	6	0
413	6	0
414	6	0
415	6	0
416	6	0
417	6	0
418	6	0
419	6	0
420	7	0
421	7	0
422	7	0
423	7	0
424	7	0
425	7	0
426	7	0
427	7	0
428	7	0
429	7	0
430	7	0
431	7	0
432	7	0
433	7	0
434	7	0
435	7	0
436	7	0
437	7	0
438	7	0
439	7	0
440	7	0
441	7	0
442	7	0
443	7	0
444	7	0
445	7	0
446	7	0
447	7	0
448	7	0
449	7	0
450	7	0
451	7	0
452	7	0
453	7	0
454	7	0
455	7	0
456	7	0
457	7	0
458	7	0
459	7	0
460	7	0
461	7	0
462	7	0
463	7	0
464	7	0
465	7	0
466	7	0
467	7	0
468	7	0
469	7	0
470	7	0
471	7	0
472	7	0
473	7	0
474	7	0
475	7	0
476	7	0
477	7	0
478	7	0
479	7	0
480	7	0
481	7	0
482	7	0
483	7	0
484	7	0
485	8	0
486	8	0
487	8	0
488	8	0
489	8	0
490	8	0
491	8	0
492	8	0
493	8	0
494	8	0
495	8	0
496	8	0
497	8	0
498	8	0
499	8	0
500	8	0
501	8	0
502	8	0
503	8	0
504	8	0
505	8	0
506	8	0
507	8	0
508	8	0
509	8	0
510	8	0
511	8	0
512	8	0
513	8	0
514	8	0
515	8	0
516	8	0
517	8	0
518	8	0
519	8	0
520	8	0
521	8	0
522	8	0
523	8	0
524	8	0
525	8	0
526	8	0
527	8	0
528	8	0
529	8	0
530	8	0
531	8	0
532	8	0
533	8	0
534	8	0
535	8	0
536	8	0
537	8	0
538	8	0
539	8	0
540	8	0
541	8	0
542	8	0
543	8	0
544	8	0
545	8	0
546	8	0
547	8	0
548	8	0
549	8	0
550	8	0
551	8	0
552	8	0
553	8	0
554	8	0
555	8	0
556	8	0
557	8	0
558	8	0
559	8	0
560	8	0
561	8	0
562	8	0
563	8	0
564	8	0
565	8	0
566	8	0
567	8	0
568	8	0
569	8	0
570	8	0
571	8	0
572	8	0
573	8	0
574	9	0
575	9	0
576	9	0
577	9	0
578	9	0
579	9	0
580	9	0
581	9	0
582	9	0
583	9	0
584	9	0
585	9	0
586	9	0
587	9	0
588	9	0
589	9	0
590	9	0
591	9	0
592	9	0
593	9	0
594	9	0
595	9	0
596	9	0
597	9	0
598	9	0
599	9	0
600	9	0
601	9	0
602	8	0
603	8	0
604	8	0
605	8	0
606	8	0
607	8	0
608	8	0
609	8	0
610	8	0
611	8	0
612	8	0
613	8	0
614	8	0
615	8	0
616	8	0
617	8	0
618	8	0
619	8	0
620	8	0
621	8	0
622	8	0
623	8	0
624	8	0
625	8	0
626	8	0
627	8	0
628	8	0
629	8	0
630	8	0
631	9	0
632	9	0
633	9	0
634	9	0
635	9	0
636	9	0
637	9	0
638	9	0
639	9	0
640	9	0
641	9	0
642	9	0
643	9	0
644	9	0
645	9	0
646	9	0
647	9	0
648	9	0
649	9	0
650	9	0
651	9	0
652	9	0
653	9	0
654	9	0
655	9	0
656	10	0
657	10	0
658	10	0
659	10	0
660	10	0
661	10	0
662	10	0
663	10	0
664	10	0
665	10	0
666	10	0
667	10	0
668	10	0
669	10	0
670	10	0
671	10	0
672	10	0
673	10	0
674	10	0
675	10	0
676	10	0
677	10	0
678	10	0
679	10	0
680	10	0
681	10	0
682	10	0
683	10	0
684	10	0
685	10	0
686	10	0
687	10	0
688	10	0
689	10	0
690	10	0
691	10	0
692	10	0
693	10	0
694	10	0
695	10	0
696	10	0
697	10	0
698	10	0
699	10	0
700	10	0
701	10	0
702	10	0
703	10	0
704	10	0
705	10	0
706	10	0
707	10	0
708	10	0
709	10	0
710	10	0
711	10	0
712	10	0
713	11	0
714	11	0
715	11	0
716	11	0
717	11	0
718	11	0
719	11	0
720	11	0
721	11	0
722	11	0
723	11	0
724	11	0
725	11	0
726	11	0
727	11	0
728	11	0
729	11	0
730	11	0
731	11	0
732	11	0
733	11	0
734	11	0
735	11	0
736	11	0
737	11	0
738	11	1
739	11	1
740	11	1
741	11	1
742	11	1
743	11	1
744	11	1
745	11	1
746	11	1
747	12	1
748	12	1
749	12	1
750	12	1
751	12	1
752	12	1
753	12	1
754	12	1
755	12	1
756	12	1
757	12	1
758	12	1
759	12	1
760	12	1
761	12	1
762	12	1
763	12	1
764	12	1
765	12	1
766	12	1
767	12	1
768	12	1
769	12	1
770	12	1
771	12	1
772	12	1
773	12	1
774	12	1
775	12	1
776	12	1
777	12	1
778	12	1
779	12	1
780	12	1
781	12	1
782	12	1
783	12	1
784	11	1
785	11	1
786	11	1
787	11	1
788	11	1
789	11	1
790	11	1
791	11	1
792	11	1
793	11	1
794	11	1
795	11	1
796	11	1
797	11	1
798	11	1
799	11	1
800	11	1
801	11	1
802	11	1
803	11	1
804	11	1
805	11	1
806	11	1
807	11	1
808	11	1
809	11	1
810	11	1
811	11	1
812	11	1
813	11	1
814	11	1
815	11	1
816	11	1
817	11	1
818	11	1
819	11	1
820	11	1
821	11	1
822	11	1
823	11	1
824	11	1
825	11	1
826	11	1
827	11	1
828	11	1
829	11	1
830	11	1
831	11	1
832	11	1
833	11	1
834	11	1
835	11	1
836	11	1
837	11	1
838	11	1
839	11	1
840	11	1
841	11	1
842	11	1
843	11	1
844	11	1
845	11	1
846	11	1
847	11	1
848	11	1
849	11	1
850	11	1
851	11	1
852	11	1
853	11	1
854	11	1
855	11	1
856	11	1
857	11	1
858	11	1
859	11	1
860	11	1
861	11	1
862	11	1
863	11	1
864	11	1
865	11	1
866	11	1
867	11	2
868	11	2
869	11	2
870	11	2
871	11	2
872	11	2
873	11	2
874	11	2
875	11	2
876	11	2
877	11	2
878	11	2
879	11	2
880	11	2
881	11	2
882	11	2
883	11	2
884	11	2
885	11	2
886	11	2
887	11	2
888	11	1
889	11	1
890	11	1
891	11	1
892	11	1
893	11	1
894	11	1
895	11	1
896	11	1
897	11	1
898	11	1
899	11	1
900	11	1
901	11	1
902	11	1
903	11	2
904	11	2
905	11	2
906	11	2
907	11	2
908	11	2
909	11	2
910	11	2
911	11	2
912	11	2
913	11	1
914	11	1
915	11	1
916	11	1
917	12	1
918	12	1
919	12	1
920	12	1
921	12	1
922	12	1
923	12	1
924	12	1
925	12	1
926	12	1
927	12	1
928	12	1
929	12	1
930	12	1
931	12	1
932	12	1
933	12	1
934	12	1
935	12	1
936	12	1
937	12	1
938	12	1
939	12	1
940	12	1
941	12	1
942	12	1
943	12	1
944	12	1
945	12	1
946	12	1
947	12	1
948	12	1
949	12	1
950	12	1
951	12	1
952	12	1
953	12	1
954	12	1
955	12	1
956	12	1
957	12	1
958	12	1
959	12	1
960	12	1
961	12	1
962	12	1
963	12	1
964	12	1
965	12	1
966	12	1
967	12	1
968	12	1
969	12	1
970	12	1
971	12	1
972	12	1
973	12	1
974	12	1
975	12	1
976	12	1
977	12	1
978	12	1
979	12	1
980	12	1
981	12	1
982	12	1
983	12	1
984	12	1
985	12	1
986	12	1
987	12	1
988	12	1
989	12	1
990	12	1
991	12	1
992	12	1
993	12	1
994	12	1
995	12	1
996	12	1
997	12	1
998	12	1
999	12	1
1000	12	1
1001	12	1
1002	12	1
1003	12	1
1004	12	1
1005	12	1
1006	12	1
1007	12	1
1008	12	1
1009	12	1
1010	12	1
1011	12	1
1012	12	1
1013	12	1
1014	12	1
1015	12	1
1016	13	1
1017	13	1
1018	13	1
1019	13	1
1020	13	1
1021	13	1
1022	13	1
1023	13	1
1024	13	1
1025	13	1
1026	13	1
1027	13	1
1028	13	1
1029	13	1
1030	13	1
1031	13	1
1032	13	1
1033	13	1
1034	13	1
1035	13	1
1036	13	1
1037	13	1
1038	13	1
1039	13	1
1040	13	1
1041	13	1
1042	13	1
1043	13	1
1044	13	1
1045	13	1
1046	13	1
1047	13	1
1048	13	1
1049	13	1
1050	13	1
1051	13	1
1052	13	1
1053	13	1
1054	13	1
1055	13	1
1056	13	1
1057	13	1
1058	13	1
1059	13	1
1060	13	1
1061	13	1
1062	13	1
1063	13	1
1064	13	1
1065	13	1
1066	13	1
1067	13	1
1068	13	1
1069	13	1
1070	13	1
1071	13	1
1072	13	1
1073	13	1
1074	13	1
1075	13	1
1076	13	1
1077	13	1
1078	13	1
1079	13	1
1080	13	1
1081	13	1
1082	13	1
1083	13	1
1084	13	1
1085	13	1
1086	13	1
1087	13	1
1088	13	1
1089	13	1
1090	13	1
1091	13	1
1092	13	1
1093	13	1
1094	13	1
1095	13	1
1096	13	1
1097	13	1
1098	13	1
1099	13	1
1100	13	1
1101	13	1
1102	13	1
1103	13	1
1104	13	1
1105	13	1
1106	13	1
1107	13	1
1108	13	1
1109	13	1
1110	13	1
1111	13	1
1112	13	1
1113	13	1
1114	13	1
1115	13	1
1116	13	1
1117	13	1
1118	13	1
1119	13	1
1120	13	1
1121	14	1
1122	14	1
1123	14	1
1124	14	1
1125	14	1
1126	15	1
1127	15	1
1128	15	1
1129	15	1
1130	15	1
1131	15	1
1132	15	1
1133	15	1
1134	15	1
1135	15	1
1136	15	1
1137	15	1
1138	15	1
1139	15	1
1140	15	1
1141	15	1
1142	15	1
1143	15	1
1144	15	1
1145	15	1
1146	15	1
1147	15	1
1148	15	1
1149	16	1
1150	16	1
1151	16	1
1152	16	1
1153	16	1
1154	16	1
1155	16	1
1156	16	1
1157	16	1
1158	16	1
1159	16	1
1160	16	1
1161	16	1
1162	16	1
1163	16	1
1164	16	1
1165	16	1
1166	16	1
1167	16	1
1168	16	1
1169	16	1
1170	16	1
1171	16	1
1172	16	1
1173	16	1
1174	16	1
1175	16	1
1176	16	1
1177	16	1
1178	16	1
1179	16	1
1180	16	1
1181	16	1
1182	16	1
1183	16	1
1184	16	1
1185	16	1
1186	16	1
1187	16	1
1188	16	1
1189	16	1
1190	16	1
1191	16	1
1192	16	1
1193	16	1
1194	16	1
1195	15	1
1196	15	1
1197	15	1
1198	15	1
1199	15	1
1200	15	1
1201	15	1
1202	15	1
1203	15	1
1204	15	1
1205	15	1
1206	15	1
1207	15	1
1208	15	1
1209	15	1
1210	15	1
1211	15	1
1212	15	1
1213	15	1
1214	15	1
1215	15	1
1216	15	1
1217	15	1
1218	15	1
1219	15	1
1220	15	1
1221	15	1
1222	15	1
1223	15	1
1224	15	1
1225	15	1
1226	15	1
1227	15	1
1228	15	1
1229	15	1
1230	15	1
1231	15	1
1232	15	1
1233	15	1
1234	15	1
1235	15	1
1236	15	1
1237	15	1
1238	15	1
1239	15	1
1240	15	1
1241	15	1
1242	15	1
1243	15	1
1244	15	1
1245	15	1
1246	15	1
1247	15	1
1248	15	1
1249	15	1
1250	15	1
1251	15	1
1252	15	1
1253	15	1
1254	15	1
1255	15	1
1256	15	1
1257	15	1
1258	15	1
1259	15	1
1260	15	1
1261	15	1
1262	15	1
1263	15	1
1264	15	1
1265	15	1
1266	15	1
1267	15	1
1268	15	1
1269	15	1
1270	15	1
1271	15	1
1272	15	1
1273	15	1
1274	15	1
1275	15	1
1276	15	1
1277	15	1
1278	15	1
1279	15	1
1280	16	1
1281	15	1
1282	15	1
1283	15	1
1284	15	1
1285	15	1
1286	15	1
1287	15	1
1288	15	1
1289	15	1
1290	15	1
1291	15	1
1292	15	1
1293	15	1
1294	15	1
1295	15	1
1296	15	1
1297	15	1
1298	15	1
1299	15	1
1300	15	1
1301	15	1
1302	15	1
1303	15	1
1304	15	1
1305	15	1
1306	15	1
1307	15	1
1308	15	1
1309	15	1
1310	15	1
1311	15	1
1312	15	1
1313	15	1
1314	15	1
1315	15	1
1316	15	1
1317	15	1
1318	15	1
1319	15	1
1320	15	1
1321	15	1
1322	15	1
1323	15	1
1324	15	1
1325	15	1
1326	15	1
1327	15	1
1328	15	1
1329	15	1
1330	15	1
1331	15	1
1332	15	1
1333	15	1
1334	15	1
1335	15	1
1336	15	1
1337	15	1
1338	15	1
1339	15	1
1340	15	1
1341	15	1
1342	15	1
1343	15	1
1344	16	1
1345	16	1
1346	16	1
1347	16	1
1348	16	1
1349	16	1
1350	16	1
1351	16	1
1352	16	1
1353	16	1
1354	16	1
1355	16	1
1356	16	1
1357	16	1
1358	16	1
1359	16	1
1360	16	1
1361	16	1
1362	16	1
1363	16	1
1364	16	1
1365	16	1
1366	16	1
1367	16	1
1368	16	1
1369	16	1
1370	16	1
1371	16	1
1372	16	1
1373	16	1
1374	16	1
1375	16	1
1376	16	1
1377	16	1
1378	16	1
1379	16	1
1380	16	1
1381	16	1
1382	16	1
1383	16	1
1384	16	1
1385	16	1
1386	16	1
1387	16	1
1388	16	1
1389	16	1
1390	16	1
1391	16	1
1392	16	1
1393	16	1
1394	16	1
1395	16	1
1396	16	1
1397	16	1
1398	16	1
1399	16	1
1400	16	1
1401	16	1
1402	16	1
1403	16	1
1404	16	1
1405	16	1
1406	16	1
1407	16	1
1408	16	1
1409	16	1
1410	16	1
1411	16	1
1412	16	1
1413	16	1
1414	16	1
1415	16	1
1416	16	1
1417	16	1
1418	16	1
1419	16	1
1420	16	1
1421	16	1
1422	16	1
1423	16	1
1424	16	1
1425	16	1
1426	16	1
1427	16	1
1428	16	1
1429	16	1
1430	16	1
1431	16	1
1432	16	1
1433	16	1
1434	16	1
1435	16	1
1436	16	1
1437	16	1
1438	16	1
1439	16	1
1440	16	1
1441	16	1
1442	16	1
1443	16	1
1444	16	1
1445	16	1
1446	16	1
1447	16	1
1448	16	1
1449	16	1
1450	16	1
1451	16	1
1452	16	1
1453	16	1
1454	16	2
1455	16	2
1456	16	2
1457	16	2
1458	16	2
1459	16	2
1460	16	2
1461	16	2
1462	16	2
1463	16	2
1464	16	2
1465	16	2
1466	16	2
1467	16	2
1468	16	2
1469	16	2
1470	16	2
1471	16	2
1472	16	1
1473	16	1
1474	16	1
1475	16	1
1476	16	1
1477	16	1
1478	16	1
1479	16	1
1480	16	1
1481	16	1
1482	16	1
1483	16	1
1484	16	1
1485	16	1
1486	16	1
1487	16	1
1488	16	1
1489	16	1
1490	16	1
1491	16	1
1492	16	1
1493	16	1
1494	16	1
1495	16	1
1496	16	1
1497	16	1
1498	16	1
1499	16	1
1500	16	1
1501	16	1
1502	16	1
1503	16	1
1504	16	1
1505	16	1
1506	16	1
1507	16	1
1508	16	2
1509	16	2
1510	16	2
1511	16	2
1512	16	2
1513	16	2
1514	16	2
1515	16	2
1516	16	2
1517	16	2
1518	16	2
1519	16	2
1520	16	2
1521	16	2
1522	16	2
1523	16	2
1524	16	2
1525	16	2
1526	16	2
1527	16	2
1528	16	2
1529	16	2
1530	16	2
1531	16	2
1532	16	2
1533	16	2
1534	16	2
1535	16	2
1536	16	2
1537	16	1
1538	16	1
1539	16	1
1540	16	1
1541	16	1
1542	16	1
1543	16	1
1544	16	1
1545	16	1
1546	16	1
1547	16	1
1548	16	1
1549	16	1
1550	16	1
1551	16	1
1552	16	1
1553	16	1
1554	16	1
1555	16	1
1556	16	1
1557	16	1
1558	16	1
1559	16	1
1560	16	1
1561	16	1
1562	16	1
1563	16	1
1564	16	1
1565	16	1
1566	16	1
1567	16	1
1568	16	1
1569	16	1
1570	16	1
1571	16	1
1572	16	1
1573	16	1
1574	16	1
1575	16	1
1576	16	1
1577	16	1
1578	16	1
1579	16	1
1580	16	1
1581	16	1
1582	16	1
1583	17	1
1584	17	1
1585	17	1
1586	17	1
1587	17	1
1588	17	1
1589	17	1
1590	17	1
1591	17	1
1592	17	1
1593	17	1
1594	17	1
1595	17	1
1596	17	1
1597	17	1
1598	17	1
1599	17	1
1600	17	1
1601	17	1
1602	17	1
1603	17	1
1604	17	1
1605	17	1
1606	17	1
1607	17	1
1608	17	1
1609	17	1
1610	17	1
1611	17	1
1612	17	1
1613	17	1
1614	17	1
1615	17	1
1616	17	1
1617	17	1
1618	17	1
1619	17	1
1620	17	1
1621	17	1
1622	17	1
1623	17	1
1624	17	1
1625	17	1
1626	16	1
1627	16	1
1628	16	1
1629	16	1
1630	16	1
1631	16	1
1632	16	1
1633	16	1
1634	16	1
1635	16	1
1636	16	1
1637	16	1
1638	16	1
1639	16	1
1640	16	1
1641	16	1
1642	16	1
1643	16	1
1644	16	1
1645	16	1
1646	16	1
1647	16	1
1648	16	1
1649	16	1
1650	16	1
1651	16	1
1652	16	1
1653	16	1
1654	16	1
1655	16	1
1656	16	1
1657	16	1
1658	16	1
1659	17	1
1660	17	1
1661	17	1
1662	17	1
1663	17	1
1664	17	1
1665	17	1
1666	17	1
1667	17	1
1668	17	1
1669	17	1
1670	17	1
1671	17	1
1672	17	1
1673	17	1
1674	17	1
1675	17	1
1676	17	1
1677	17	1
1678	17	1
1679	17	1
1680	17	1
1681	17	1
1682	17	1
1683	17	1
1684	17	1
1685	17	1
1686	18	1
1687	18	1
1688	18	1
1689	18	1
1690	18	1
1691	18	1
1692	18	1
1693	18	1
1694	18	1
1695	18	1
1696	18	1
1697	18	1
1698	18	1
1699	18	1
1700	18	1
1701	18	1
1702	18	1
1703	18	1
1704	18	1
1705	18	1
1706	18	1
1707	18	1
1708	18	1
1709	18	1
1710	18	1
1711	18	1
1712	18	1
1713	18	1
1714	18	1
1715	18	1
1716	18	1
1717	18	1
1718	18	1
1719	18	1
1720	18	1
1721	18	1
1722	18	1
1723	18	1
1724	18	1
1725	18	1
1726	18	1
1727	18	1
1728	18	1
1729	18	1
1730	18	1
1731	18	1
1732	18	1
1733	18	1
1734	18	1
1735	18	1
1736	19	1
1737	19	1
1738	19	1
1739	19	1
1740	19	1
1741	19	1
1742	19	1
1743	19	1
1744	19	1
1745	19	1
1746	19	1
1747	19	1
1748	19	1
1749	19	1
1750	19	1
1751	19	1
1752	19	1
1753	19	1
1754	19	1
1755	19	1
1756	19	1
1757	19	1
1758	19	1
1759	19	1
1760	19	1
1761	19	1
1762	19	1
1763	19	1
1764	19	1
1765	19	1
1766	19	1
1767	19	1
1768	19	1
1769	19	1
1770	19	1
1771	18	1
1772	18	1
1773	18	1
1774	18	1
1775	18	1
1776	18	1
1777	18	1
1778	18	1
1779	18	1
1780	18	1
1781	19	1
1782	19	1
1783	19	1
1784	19	1
1785	19	1
1786	19	1
1787	19	1
1788	19	1
1789	19	1
1790	19	1
1791	19	1
1792	19	1
1793	19	1
1794	19	1
1795	19	1
1796	19	1
1797	19	1
1798	19	1
1799	19	1
1800	18	1
1801	18	1
1802	18	1
1803	18	1
1804	18	1
1805	18	1
1806	18	1
1807	18	1
1808	18	1
1809	18	1
1810	18	1
1811	18	1
1812	18	1
1813	18	1
1814	18	1
1815	18	1
1816	18	1
1817	18	1
1818	18	1
1819	19	1
1820	19	1
1821	19	1
1822	19	1
1823	18	1
1824	18	1
1825	18	1
1826	18	1
1827	18	1
1828	18	1
1829	18	1
1830	18	1
1831	18	1
1832	18	1
1833	18	1
1834	18	1
1835	18	1
1836	18	1
1837	18	1
1838	18	1
1839	18	1
1840	18	1
1841	18	1
1842	18	1
1843	18	1
1844	18	1
1845	18	1
1846	18	2
1847	18	2
1848	18	2
1849	18	2
1850	18	2
1851	18	2
1852	18	2
1853	18	2
1854	18	2
1855	18	2
1856	18	2
1857	18	2
1858	18	1
1859	18	1
1860	18	1
1861	18	1
1862	18	1
1863	18	1
1864	18	1
1865	18	1
1866	18	1
1867	18	1
1868	18	1
1869	18	1
1870	18	1
1871	18	1
1872	18	1
1873	18	1
1874	18	1
1875	18	1
1876	18	1
1877	18	1
1878	18	1
1879	18	1
1880	18	1
1881	18	1
1882	18	1
1883	18	1
1884	18	1
1885	18	1
1886	18	1
1887	18	1
1888	18	1
1889	18	1
1890	18	1
1891	18	1
1892	18	1
1893	18	1
1894	18	1
1895	18	1
1896	18	1
1897	18	1
1898	18	1
1899	18	1
1900	18	1
1901	18	1
1902	18	1
1903	18	1
1904	18	1
1905	18	1
1906	18	1
1907	18	1
1908	18	1
1909	18	1
1910	18	1
1911	18	1
1912	18	1
1913	18	1
1914	18	1
1915	18	1
1916	18	1
1917	18	1
1918	18	1
1919	18	1
1920	18	1
1921	18	1
1922	18	1
1923	18	1
1924	18	1
1925	18	1
1926	18	1
1927	18	1
1928	18	1
1929	18	1
1930	18	1
1931	18	1
1932	18	1
1933	18	1
1934	18	1
1935	18	1
1936	18	1
1937	18	1
1938	18	1
1939	18	1
1940	18	1
1941	18	1
1942	18	1
1943	18	1
1944	18	1
1945	18	1
1946	18	1
1947	18	1
1948	18	1
1949	18	1
1950	18	1
1951	18	1
1952	18	1
1953	18	1
1954	18	1
1955	18	1
1956	18	1
1957	18	1
1958	18	1
1959	18	1
1960	18	1
1961	18	1
1962	18	1
1963	18	1
1964	18	1
1965	18	1
1966	18	1
1967	18	1
1968	18	1
1969	18	1
1970	18	1
1971	18	1
1972	18	1
1973	18	1
1974	18	1
1975	18	1
1976	18	1
1977	18	1
1978	18	1
1979	18	1
1980	18	1
1981	18	1
1982	18	1
1983	18	1
1984	18	1
1985	18	1
1986	18	1
1987	18	1
1988	18	1
1989	18	1
1990	18	1
1991	18	1
1992	18	1
1993	18	1
1994	18	1
1995	18	1
1996	18	1
1997	18	1
1998	18	1
1999	18	1
2000	18	1
2001	18	1
2002	18	1
2003	18	1
2004	18	1
2005	18	1
2006	18	1
2007	19	1
2008	19	1
2009	19	1
2010	19	1
2011	18	1
2012	18	1
2013	18	1
2014	18	1
2015	18	1
2016	18	1
2017	18	1
2018	18	1
2019	18	1
2020	18	1
2021	18	1
2022	18	1
2023	18	1
2024	18	1
2025	18	1
2026	18	1
2027	18	1
2028	18	1
2029	18	1
2030	18	1
2031	18	1
2032	18	1
2033	18	1
2034	19	1
2035	19	1
2036	19	1
2037	19	1
2038	19	1
2039	19	1
2040	19	1
2041	19	1
2042	19	1
2043	19	1
2044	19	1
2045	19	1
2046	19	1
2047	19	1
2048	19	1
2049	19	1
2050	18	1
2051	18	1
2052	18	1
2053	18	1
2054	18	1
2055	18	1
2056	18	1
2057	18	1
2058	18	1
2059	18	1
2060	18	1
2061	18	1
2062	18	1
2063	18	1
2064	18	1
2065	18	1
2066	18	1
2067	18	1
2068	18	1
2069	18	1
2070	18	1
2071	19	1
2072	19	1
2073	19	1
2074	19	1
2075	19	1
2076	19	1
2077	19	1
2078	18	1
2079	18	1
2080	18	1
2081	18	1
2082	18	1
2083	18	1
2084	18	1
2085	18	1
2086	18	1
2087	18	1
2088	18	1
2089	18	1
2090	18	1
2091	18	1
2092	18	1
2093	18	1
2094	18	1
2095	18	1
2096	18	1
2097	18	1
2098	18	1
2099	18	1
2100	18	1
2101	18	1
2102	18	1
2103	18	1
2104	18	1
2105	18	1
2106	18	1
2107	18	1
2108	18	1
2109	18	1
2110	18	1
2111	18	1
2112	18	1
2113	18	1
2114	18	1
2115	18	1
2116	18	1
2117	19	1
2118	19	1
2119	19	1
2120	19	1
2121	19	1
2122	19	1
2123	19	1
2124	19	1
2125	19	1
2126	19	1
2127	19	1
2128	19	1
2129	19	1
2130	19	1
2131	19	1
2132	19	1
2133	19	1
2134	19	1
2135	19	1
2136	19	1
2137	19	1
2138	19	1
