# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	3	0
251	3	0
252	3	0
253	3	0
254	3	0
255	3	0
256	3	0
257	3	0
258	3	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	4	0
266	4	0
267	4	0
268	4	0
269	4	0
270	4	0
271	4	0
272	4	0
273	5	0
274	5	0
275	5	0
276	5	0
277	5	0
278	5	0
279	5	0
280	5	0
281	5	0
282	5	0
283	5	0
284	5	0
285	5	0
286	5	0
287	5	0
288	5	0
289	5	0
290	5	0
291	5	0
292	5	0
293	5	0
294	5	0
295	5	0
296	5	0
297	5	0
298	5	0
299	5	0
300	5	0
301	5	0
302	5	0
303	5	0
304	5	0
305	5	0
306	5	0
307	5	0
308	5	0
309	5	0
310	6	0
311	6	0
312	6	0
313	6	0
314	7	0
315	7	0
316	7	0
317	7	0
318	7	0
319	7	0
320	7	0
321	7	0
322	7	0
323	7	0
324	7	0
325	7	0
326	7	0
327	7	0
328	7	0
329	7	0
330	7	0
331	7	0
332	7	0
333	7	0
334	7	0
335	7	0
336	7	0
337	7	0
338	7	0
339	7	0
340	7	0
341	7	0
342	7	0
343	7	0
344	7	0
345	7	0
346	7	0
347	7	0
348	7	0
349	7	0
350	7	0
351	7	0
352	7	0
353	7	0
354	7	0
355	7	0
356	7	0
357	7	0
358	7	0
359	7	0
360	7	0
361	7	0
362	7	0
363	7	0
364	7	0
365	7	0
366	7	0
367	7	0
368	7	0
369	7	0
370	7	0
371	7	0
372	7	0
373	7	0
374	7	0
375	7	0
376	7	0
377	7	0
378	7	0
379	7	0
380	7	0
381	7	0
382	7	0
383	7	0
384	7	0
385	7	0
386	7	0
387	7	0
388	7	0
389	7	0
390	7	0
391	7	0
392	7	0
393	7	0
394	7	0
395	7	0
396	7	0
397	7	0
398	7	0
399	7	0
400	7	0
401	7	0
402	7	0
403	7	0
404	7	0
405	7	0
406	7	0
407	7	0
408	7	0
409	7	0
410	7	0
411	7	0
412	7	0
413	7	0
414	7	0
415	7	0
416	7	0
417	7	0
418	7	0
419	7	0
420	7	0
421	7	0
422	7	0
423	7	0
424	7	0
425	7	0
426	7	0
427	7	0
428	7	0
429	7	0
430	7	0
431	7	0
432	7	0
433	7	0
434	7	0
435	7	0
436	7	0
437	7	0
438	7	0
439	7	0
440	7	0
441	7	0
442	7	0
443	7	0
444	7	0
445	7	0
446	7	0
447	7	0
448	7	0
449	7	0
450	7	0
451	7	0
452	7	0
453	7	0
454	7	0
455	8	0
456	8	0
457	8	0
458	8	0
459	8	0
460	8	0
461	8	0
462	8	0
463	8	0
464	8	0
465	8	0
466	8	0
467	8	0
468	8	0
469	8	0
470	8	0
471	8	0
472	8	0
473	8	0
474	8	0
475	8	0
476	8	0
477	8	0
478	8	0
479	8	0
480	8	0
481	8	0
482	8	0
483	8	0
484	8	0
485	8	0
486	8	0
487	8	0
488	8	0
489	8	0
490	8	0
491	8	0
492	8	0
493	8	0
494	8	0
495	8	0
496	8	0
497	8	0
498	8	0
499	8	0
500	8	0
501	8	0
502	8	0
503	8	0
504	8	0
505	9	0
506	9	0
507	9	0
508	9	0
509	9	0
510	9	0
511	9	0
512	9	0
513	9	0
514	9	0
515	9	0
516	9	0
517	9	0
518	9	0
519	9	0
520	9	0
521	9	0
522	9	0
523	9	0
524	8	0
525	9	0
526	9	0
527	9	0
528	9	0
529	9	0
530	9	0
531	9	0
532	9	0
533	9	0
534	9	0
535	9	0
536	9	0
537	9	0
538	9	0
539	9	0
540	9	0
541	9	0
542	9	0
543	9	0
544	9	0
545	9	0
546	9	0
547	9	0
548	9	0
549	9	0
550	9	0
551	9	0
552	9	0
553	9	0
554	9	0
555	9	0
556	9	0
557	9	0
558	9	0
559	9	0
560	9	0
561	9	0
562	9	0
563	9	0
564	9	0
565	9	0
566	9	0
567	9	0
568	9	0
569	9	0
570	9	0
571	9	0
572	9	0
573	9	0
574	9	0
575	9	0
576	9	0
577	9	0
578	9	0
579	9	0
580	9	0
581	9	0
582	9	0
583	9	0
584	9	0
585	9	0
586	9	0
587	9	0
588	9	0
589	9	0
590	9	0
591	9	0
592	9	0
593	9	0
594	9	0
595	9	0
596	9	0
597	9	0
598	9	0
599	9	0
600	9	0
601	9	0
602	9	0
603	9	0
604	9	0
605	9	0
606	9	0
607	9	0
608	9	0
609	9	0
610	9	0
611	9	0
612	9	0
613	9	0
614	9	0
615	9	0
616	9	0
617	9	0
618	9	0
619	9	0
620	9	0
621	9	0
622	9	0
623	9	0
624	9	0
625	9	0
626	9	0
627	9	0
628	9	0
629	9	0
630	10	0
631	10	0
632	10	0
633	10	0
634	10	0
635	10	0
636	10	0
637	10	0
638	10	0
639	10	0
640	10	0
641	10	0
642	10	0
643	10	0
644	11	0
645	11	0
646	11	0
647	11	0
648	11	0
649	11	0
650	11	0
651	11	0
652	11	0
653	11	0
654	11	0
655	11	0
656	11	0
657	11	0
658	11	0
659	11	0
660	11	0
661	11	0
662	11	0
663	11	0
664	11	0
665	11	0
666	11	0
667	11	0
668	11	0
669	11	0
670	11	0
671	11	0
672	11	0
673	11	0
674	11	0
675	11	0
676	11	0
677	11	0
678	11	0
679	11	0
680	11	0
681	11	0
682	11	0
683	11	0
684	11	0
685	11	0
686	11	0
687	11	0
688	11	0
689	11	0
690	11	0
691	11	0
692	11	0
693	11	0
694	11	0
695	11	0
696	11	0
697	11	0
698	11	0
699	12	0
700	12	0
701	12	0
702	12	0
703	12	0
704	12	0
705	12	0
706	12	0
707	12	0
708	12	0
709	12	0
710	12	0
711	12	0
712	12	0
713	12	0
714	12	0
715	12	0
716	12	0
717	12	0
718	12	0
719	12	0
720	12	0
721	12	0
722	12	0
723	12	0
724	12	0
725	12	0
726	12	0
727	12	0
728	12	0
729	12	0
730	12	0
731	12	0
732	12	0
733	12	0
734	12	0
735	12	0
736	12	0
737	12	0
738	12	0
739	12	0
740	12	0
741	12	0
742	12	0
743	12	0
744	12	0
745	12	0
746	12	0
747	12	0
748	12	0
749	12	0
750	12	0
751	12	0
752	12	0
753	12	0
754	12	0
755	12	0
756	12	0
757	12	0
758	12	0
759	12	0
760	12	0
761	12	0
762	12	0
763	12	0
764	12	0
765	12	0
766	12	0
767	12	0
768	12	0
769	12	0
770	12	0
771	12	0
772	12	0
773	12	0
774	12	0
775	12	0
776	12	0
777	12	0
778	12	0
779	12	0
780	12	0
781	12	0
782	12	0
783	12	0
784	12	0
785	12	0
786	12	0
787	12	0
788	12	0
789	12	0
790	12	0
791	12	0
792	12	0
793	12	0
794	12	0
795	12	0
796	12	0
797	12	0
798	12	0
799	12	0
800	12	0
801	12	0
802	12	0
803	12	0
804	12	0
805	12	0
806	12	0
807	12	0
808	12	0
809	12	0
810	12	0
811	12	0
812	12	0
813	12	0
814	12	0
815	12	0
816	12	0
817	12	0
818	12	0
819	12	0
820	12	0
821	12	0
822	12	0
823	12	0
824	12	0
825	12	0
826	12	0
827	12	0
828	12	0
829	12	0
830	12	0
831	12	0
832	12	0
833	12	0
834	12	0
835	12	0
836	12	0
837	14	0
838	14	0
839	14	0
840	14	0
841	14	0
842	14	0
843	14	0
844	14	0
845	14	0
846	14	0
847	14	0
848	14	0
849	14	0
850	14	0
851	14	0
852	14	0
853	14	0
854	14	0
855	14	0
856	14	0
857	14	0
858	14	0
859	14	0
860	14	0
861	14	0
862	14	0
863	14	0
864	14	0
865	14	0
866	14	0
867	14	0
868	14	0
869	14	0
870	14	0
871	14	0
872	14	0
873	14	0
874	14	0
875	14	0
876	14	0
877	14	0
878	14	0
879	14	0
880	14	0
881	14	0
882	14	0
883	14	0
884	15	0
885	15	0
886	15	0
887	15	0
888	15	0
889	15	0
890	15	0
891	15	0
892	15	0
893	15	0
894	15	0
895	15	0
896	15	0
897	15	0
898	15	0
899	15	0
900	15	0
901	15	0
902	15	0
903	15	0
904	15	0
905	15	0
906	15	0
907	15	0
908	15	0
909	15	0
910	15	0
911	16	0
912	16	0
913	16	0
914	16	0
915	16	0
916	16	0
917	16	0
918	16	0
919	16	0
920	16	0
921	16	0
922	16	0
923	16	0
924	16	0
925	16	0
926	16	0
927	16	0
928	16	0
929	16	0
930	16	0
931	16	0
932	16	0
933	16	0
934	16	0
935	16	0
936	16	0
937	16	0
938	16	0
939	16	0
940	16	0
941	16	0
942	16	0
943	16	0
944	16	0
945	16	0
946	16	0
947	16	0
948	16	0
949	16	0
950	16	0
951	16	0
952	16	0
953	16	0
954	16	0
955	16	0
956	16	0
957	16	0
958	16	0
959	16	0
960	16	0
961	16	0
962	16	0
963	16	0
964	16	0
965	16	0
966	16	0
967	16	0
968	16	0
969	16	0
970	16	0
971	16	0
972	16	0
973	16	0
974	16	0
975	16	0
976	16	0
977	16	0
978	16	0
979	16	0
980	16	0
981	16	0
982	16	0
983	16	0
984	16	0
985	16	0
986	17	0
987	17	0
988	17	0
989	17	0
990	17	0
991	17	0
992	17	0
993	17	0
994	17	0
995	17	0
996	17	0
997	17	0
998	17	0
999	17	0
1000	17	0
1001	17	0
1002	17	0
1003	17	0
1004	17	0
1005	17	0
1006	17	0
1007	17	0
1008	17	0
1009	17	0
1010	17	0
1011	17	0
1012	17	0
1013	17	0
1014	17	0
1015	17	0
1016	17	0
1017	17	0
1018	17	0
1019	17	0
1020	17	0
1021	17	0
1022	17	0
1023	17	0
1024	17	0
1025	17	0
1026	17	0
1027	17	0
1028	17	0
1029	17	0
1030	17	0
1031	17	0
1032	17	0
1033	17	0
1034	17	0
1035	17	0
1036	17	0
1037	17	0
1038	17	0
1039	17	0
1040	17	0
1041	17	0
1042	17	0
1043	17	0
1044	17	0
1045	17	0
1046	17	0
1047	17	0
1048	17	0
1049	17	0
1050	17	0
1051	17	0
1052	17	0
1053	17	0
1054	17	0
1055	17	0
1056	17	0
1057	17	0
1058	17	0
1059	17	0
1060	17	0
1061	17	0
1062	17	0
1063	17	0
1064	17	0
1065	17	0
1066	17	0
1067	17	0
1068	17	0
1069	17	0
1070	17	0
1071	17	0
1072	17	0
1073	17	0
1074	17	0
1075	17	0
1076	17	0
1077	17	0
1078	17	0
1079	17	0
1080	17	0
1081	17	0
1082	17	0
1083	17	0
1084	17	0
1085	17	0
1086	17	0
1087	17	0
1088	17	0
1089	17	0
1090	17	0
1091	17	0
1092	17	0
1093	17	0
1094	17	0
1095	17	0
1096	17	0
1097	17	0
1098	17	0
1099	17	0
1100	17	0
1101	17	0
1102	17	0
1103	17	0
1104	17	0
1105	17	0
1106	17	0
1107	17	0
1108	17	0
1109	17	0
1110	17	0
1111	17	0
1112	17	0
1113	17	0
1114	17	0
1115	17	0
1116	17	0
1117	17	0
1118	17	0
1119	17	0
1120	17	0
1121	17	0
1122	17	0
1123	17	0
1124	17	0
1125	17	0
1126	17	0
1127	17	0
1128	17	0
1129	17	0
1130	17	0
1131	17	0
1132	17	0
1133	17	0
1134	17	0
1135	17	0
1136	17	0
1137	17	0
1138	17	0
1139	17	0
1140	17	0
1141	17	0
1142	17	0
1143	17	0
1144	17	0
1145	17	0
1146	17	0
1147	17	0
1148	17	0
1149	17	0
1150	17	0
1151	17	0
1152	17	0
1153	17	0
1154	17	0
1155	17	0
1156	17	0
1157	17	0
1158	17	0
1159	17	0
1160	17	0
1161	17	0
1162	17	0
1163	17	0
1164	17	0
1165	17	0
1166	17	0
1167	17	0
1168	17	0
1169	17	0
1170	17	0
1171	17	0
1172	17	0
1173	17	0
1174	17	0
1175	17	0
1176	17	0
1177	17	0
1178	17	0
1179	17	0
1180	17	0
1181	17	0
1182	17	0
1183	17	0
1184	17	0
1185	17	0
1186	17	0
1187	17	0
1188	17	0
1189	17	0
1190	17	0
1191	17	0
1192	17	0
1193	17	0
1194	17	0
1195	17	0
1196	17	0
1197	17	0
1198	17	0
1199	17	0
1200	17	0
1201	17	0
1202	17	0
1203	17	0
1204	17	0
1205	17	0
1206	17	0
1207	17	0
1208	17	0
1209	17	0
1210	17	0
1211	17	0
1212	17	0
1213	17	0
1214	17	0
1215	17	0
1216	17	0
1217	17	0
1218	17	0
1219	17	0
1220	17	0
1221	17	0
1222	17	0
1223	17	0
1224	17	0
1225	17	0
1226	17	0
1227	17	0
1228	17	0
1229	17	0
1230	17	0
1231	17	0
1232	17	0
1233	17	0
1234	17	0
1235	17	0
1236	17	0
1237	17	0
1238	17	0
1239	17	0
1240	17	0
1241	17	0
1242	17	0
1243	17	0
1244	17	0
1245	17	0
1246	17	0
1247	17	0
1248	17	0
1249	17	0
1250	17	0
1251	17	0
1252	17	0
1253	17	0
1254	17	0
1255	17	0
1256	17	0
1257	17	0
1258	17	0
1259	17	0
1260	17	0
1261	17	0
1262	17	0
1263	17	0
1264	17	0
1265	17	0
1266	17	0
1267	18	0
1268	18	0
1269	18	0
1270	18	0
1271	18	0
1272	18	0
1273	18	0
1274	18	0
1275	18	0
1276	18	0
1277	18	0
1278	18	0
1279	18	0
1280	18	0
1281	18	0
1282	18	0
1283	18	0
1284	18	0
1285	18	0
1286	18	0
1287	18	0
1288	18	0
1289	18	0
1290	18	0
1291	18	0
1292	18	0
1293	18	0
1294	18	0
1295	18	0
1296	18	0
1297	18	0
1298	18	0
1299	18	0
1300	18	0
1301	18	0
1302	18	0
1303	18	0
1304	19	0
1305	19	0
1306	19	0
1307	19	0
1308	19	0
1309	19	0
1310	19	0
1311	19	0
1312	19	0
1313	19	0
1314	19	0
1315	19	0
1316	19	0
1317	19	0
1318	19	0
1319	19	0
1320	19	0
1321	19	0
1322	19	0
1323	19	0
1324	19	0
1325	19	0
1326	19	0
1327	19	0
1328	19	0
1329	19	0
1330	19	0
1331	19	0
1332	19	0
1333	19	0
1334	19	0
1335	19	0
1336	19	0
1337	19	0
1338	19	0
1339	19	0
1340	19	0
1341	19	0
1342	20	0
1343	20	0
1344	20	0
1345	20	0
1346	20	0
1347	20	0
1348	20	0
1349	20	0
1350	20	0
1351	20	0
1352	20	0
1353	20	0
1354	20	0
1355	20	0
1356	20	0
1357	20	0
1358	20	0
1359	20	0
1360	20	0
1361	20	0
1362	20	0
1363	20	0
1364	20	0
1365	20	0
1366	20	0
1367	20	0
1368	20	0
1369	20	0
1370	20	0
1371	20	0
1372	20	0
1373	20	0
1374	20	0
1375	20	0
1376	20	0
1377	20	0
1378	20	0
1379	20	0
1380	20	0
1381	20	0
1382	20	0
1383	20	0
1384	20	0
1385	20	0
1386	20	0
1387	20	0
1388	20	0
1389	20	0
1390	20	0
1391	20	0
1392	20	0
1393	20	0
1394	20	0
1395	20	0
1396	20	0
1397	20	0
1398	20	0
1399	20	0
1400	20	0
1401	20	0
1402	20	0
1403	20	0
1404	20	0
1405	20	0
1406	20	0
1407	20	0
1408	20	0
1409	20	0
1410	20	0
1411	20	0
1412	20	0
1413	20	0
1414	20	0
1415	20	0
1416	20	0
1417	20	0
1418	20	0
1419	20	0
1420	20	0
1421	21	0
1422	21	0
1423	21	0
1424	21	0
1425	21	0
1426	21	0
1427	21	0
1428	21	0
1429	21	0
1430	21	0
1431	21	0
1432	21	0
1433	21	0
1434	21	0
1435	21	0
1436	21	0
1437	21	0
1438	21	0
1439	21	0
1440	21	0
1441	21	0
1442	21	0
1443	21	0
1444	21	0
1445	21	0
1446	21	0
1447	21	0
1448	21	0
1449	21	0
1450	21	0
1451	21	0
1452	21	0
1453	21	0
1454	21	0
1455	21	0
1456	21	0
1457	21	0
1458	21	0
1459	21	0
1460	21	0
1461	21	0
1462	21	0
1463	21	0
1464	21	0
1465	21	0
1466	21	0
1467	21	0
1468	21	0
1469	21	0
1470	21	0
1471	21	0
1472	21	0
1473	21	0
1474	21	0
1475	21	0
1476	21	0
1477	21	0
1478	21	0
1479	21	0
1480	21	0
1481	21	0
1482	21	0
1483	21	0
1484	21	0
1485	21	0
1486	21	0
1487	21	0
1488	21	0
1489	21	0
1490	21	0
1491	21	0
1492	21	0
1493	21	0
1494	21	0
1495	21	0
1496	21	0
1497	21	0
1498	21	0
1499	21	0
1500	21	0
1501	21	0
1502	21	0
1503	21	0
1504	21	0
1505	21	0
1506	21	0
1507	21	0
1508	21	0
1509	21	0
1510	21	0
1511	21	0
1512	21	0
1513	21	0
1514	21	0
1515	21	0
1516	21	0
1517	21	0
1518	21	0
1519	21	0
1520	21	0
1521	21	0
1522	21	0
1523	21	0
1524	21	0
1525	21	0
1526	21	0
1527	21	0
1528	21	0
1529	21	0
1530	21	0
1531	21	1
1532	21	1
1533	21	1
1534	21	1
1535	21	1
1536	21	1
1537	21	1
1538	21	1
1539	21	1
1540	21	1
1541	21	1
1542	21	1
1543	21	1
1544	21	1
1545	21	1
1546	21	1
1547	21	1
1548	21	1
1549	21	1
1550	21	1
1551	21	1
1552	21	1
1553	21	1
1554	21	1
1555	21	1
1556	21	1
1557	21	1
1558	21	1
1559	21	1
1560	21	1
1561	21	1
1562	21	1
1563	21	1
1564	21	1
1565	21	1
1566	21	1
1567	21	1
1568	21	1
1569	21	1
1570	21	1
1571	21	1
1572	21	1
1573	21	1
1574	21	1
1575	21	1
1576	21	1
1577	21	1
1578	21	1
1579	21	1
1580	21	1
1581	21	1
1582	21	1
1583	21	1
1584	21	1
1585	21	1
1586	21	1
1587	21	1
1588	21	1
1589	21	1
1590	21	1
1591	21	1
1592	21	1
1593	21	1
1594	21	1
1595	21	2
1596	21	2
1597	21	2
1598	21	2
1599	21	2
1600	21	2
1601	21	2
1602	21	2
1603	21	2
1604	21	2
1605	21	2
1606	21	2
1607	21	2
1608	21	2
1609	21	2
1610	21	1
1611	21	1
1612	21	1
1613	21	1
1614	21	1
1615	21	1
1616	21	1
1617	21	1
1618	21	1
1619	21	1
1620	21	1
1621	21	1
1622	21	1
1623	21	1
1624	21	1
1625	21	1
1626	21	1
1627	21	1
1628	21	1
1629	21	1
1630	21	1
1631	21	1
1632	21	1
1633	21	1
1634	21	1
1635	21	1
1636	21	1
1637	21	1
1638	21	1
1639	21	1
1640	21	1
1641	21	1
1642	21	1
1643	21	1
1644	21	1
1645	21	1
1646	21	1
1647	21	1
1648	21	1
1649	21	1
1650	20	1
1651	20	1
1652	20	1
1653	20	1
1654	20	1
1655	20	1
1656	20	1
1657	20	1
1658	20	1
1659	20	1
1660	20	1
1661	20	1
1662	20	1
1663	20	1
1664	20	1
1665	20	1
1666	20	1
1667	20	1
1668	20	1
1669	20	1
1670	20	1
1671	20	1
1672	20	1
1673	20	1
1674	20	1
1675	20	1
1676	20	1
1677	20	1
1678	20	1
1679	20	1
1680	21	1
1681	21	1
1682	21	1
1683	21	1
1684	21	1
1685	21	1
1686	21	1
1687	21	1
1688	21	1
1689	21	1
1690	21	1
1691	21	1
1692	21	1
1693	21	1
1694	21	1
1695	21	1
1696	21	1
1697	21	1
1698	21	1
1699	21	1
1700	21	1
1701	21	1
1702	21	2
1703	21	2
1704	21	2
1705	21	2
1706	21	2
1707	21	2
1708	21	2
1709	21	2
1710	21	2
1711	21	2
1712	21	2
1713	21	2
1714	21	2
1715	21	2
1716	21	2
1717	21	2
1718	21	2
1719	21	2
1720	21	2
1721	21	2
1722	21	2
1723	21	1
1724	21	1
1725	21	1
1726	21	1
1727	22	1
1728	22	1
1729	21	1
1730	21	1
1731	21	1
1732	21	1
1733	21	1
1734	21	1
1735	21	1
1736	21	1
1737	21	1
1738	21	1
1739	21	1
1740	21	1
1741	21	1
1742	21	1
1743	21	1
1744	21	1
1745	21	1
1746	21	1
1747	21	1
1748	21	1
1749	21	1
1750	21	1
1751	21	1
1752	21	1
1753	21	1
1754	21	1
1755	21	1
1756	21	1
1757	21	1
1758	21	1
1759	21	1
1760	21	1
1761	21	1
1762	21	1
1763	21	1
1764	21	1
1765	21	1
1766	21	1
1767	21	2
1768	21	2
1769	21	2
1770	21	2
1771	21	2
1772	21	2
1773	21	2
1774	21	2
1775	21	2
1776	21	2
1777	21	2
1778	21	2
1779	21	2
1780	21	2
1781	21	2
1782	21	2
1783	21	2
1784	21	2
1785	21	1
1786	21	1
1787	21	1
1788	21	1
1789	21	1
1790	21	1
1791	21	1
1792	21	1
1793	21	2
1794	21	2
1795	21	2
1796	21	2
1797	21	2
1798	21	2
1799	21	2
1800	21	2
1801	21	2
1802	21	2
1803	21	2
1804	21	2
1805	21	2
1806	21	2
1807	22	2
1808	22	2
1809	22	2
1810	22	2
1811	22	2
1812	22	2
1813	22	2
1814	22	2
1815	22	2
1816	22	2
1817	22	2
1818	22	2
1819	22	2
1820	22	2
1821	22	2
1822	22	2
1823	22	2
1824	22	2
1825	22	2
1826	22	2
1827	22	2
1828	22	2
1829	22	2
1830	22	2
1831	22	2
1832	22	2
1833	22	2
1834	22	2
1835	22	2
1836	22	2
1837	22	2
1838	22	2
1839	22	2
1840	22	2
1841	22	2
1842	22	2
1843	22	2
1844	22	2
1845	22	2
1846	22	2
1847	22	2
1848	22	2
1849	22	2
1850	22	2
1851	22	2
1852	22	2
1853	22	2
1854	22	2
1855	22	2
1856	22	2
1857	22	2
1858	22	2
1859	22	2
1860	22	2
1861	22	2
1862	22	2
1863	22	2
1864	22	2
1865	22	2
1866	22	2
1867	22	2
1868	22	2
1869	22	2
1870	22	2
1871	22	2
1872	22	2
1873	22	2
1874	22	2
1875	22	2
1876	22	2
1877	22	2
1878	22	2
1879	22	2
1880	22	2
1881	22	2
1882	22	2
1883	22	2
1884	22	2
1885	22	2
1886	22	2
1887	22	2
1888	22	2
1889	22	2
1890	22	2
1891	22	2
1892	22	2
1893	22	2
1894	22	2
1895	22	2
1896	22	2
1897	22	2
1898	22	2
1899	22	2
1900	22	2
1901	22	2
1902	22	2
1903	22	2
1904	22	2
1905	22	2
1906	22	2
1907	22	2
1908	22	2
1909	22	2
1910	22	2
1911	22	2
1912	22	2
1913	22	2
1914	22	2
1915	22	2
1916	22	2
1917	22	2
1918	22	2
1919	22	2
1920	22	2
1921	22	2
1922	22	2
1923	22	2
1924	22	2
1925	22	2
1926	22	2
1927	22	2
1928	22	2
1929	22	2
1930	22	2
1931	22	2
1932	22	2
1933	22	2
1934	22	2
1935	22	2
1936	22	2
1937	22	2
1938	22	2
1939	22	2
1940	22	2
1941	22	2
1942	22	2
1943	22	2
1944	22	2
1945	22	2
1946	22	2
1947	22	2
1948	22	2
1949	22	2
1950	22	2
1951	22	2
1952	22	2
1953	22	2
1954	22	2
1955	22	2
1956	22	2
1957	22	2
1958	22	2
1959	22	2
1960	22	2
1961	22	2
1962	22	2
1963	22	2
1964	22	2
1965	22	2
1966	22	2
1967	22	2
1968	22	2
1969	22	2
1970	22	2
1971	22	2
1972	22	2
1973	22	2
1974	22	2
1975	22	2
1976	22	2
1977	22	2
1978	22	2
1979	22	2
1980	22	2
1981	22	2
1982	22	2
1983	22	2
1984	22	2
1985	22	2
1986	22	2
1987	22	2
1988	22	2
1989	22	2
1990	22	2
1991	22	2
1992	22	2
1993	22	2
1994	22	2
1995	22	2
1996	22	2
1997	22	2
1998	22	2
1999	22	2
2000	22	2
2001	22	2
2002	22	2
2003	22	2
2004	22	2
2005	22	2
2006	22	2
2007	22	2
2008	22	2
2009	22	2
2010	22	2
2011	22	2
2012	22	2
2013	22	2
2014	22	2
2015	22	2
2016	22	2
2017	22	2
2018	22	2
2019	22	2
2020	22	2
2021	22	2
2022	22	2
2023	22	2
2024	22	2
2025	22	2
2026	22	2
2027	22	2
2028	22	2
2029	22	2
2030	22	2
2031	22	2
2032	22	2
2033	22	2
2034	22	2
2035	22	2
2036	22	2
2037	22	2
2038	22	2
2039	22	2
2040	22	2
2041	22	2
2042	22	2
2043	22	2
2044	22	2
2045	22	2
2046	22	2
2047	22	2
2048	22	2
2049	22	2
2050	22	2
2051	22	2
2052	22	2
2053	22	2
2054	22	2
2055	22	2
2056	22	2
2057	22	2
2058	22	2
2059	22	2
2060	22	2
2061	21	2
2062	21	2
2063	21	2
2064	21	2
2065	21	2
2066	21	2
2067	21	2
2068	21	2
2069	21	2
2070	21	2
2071	21	2
2072	21	2
2073	21	2
2074	21	2
2075	21	2
2076	21	2
2077	21	2
2078	21	2
2079	21	2
2080	21	2
2081	21	2
2082	21	2
2083	21	2
2084	21	2
2085	21	2
2086	21	2
2087	21	2
2088	21	2
2089	21	2
2090	21	2
2091	21	2
2092	21	2
2093	21	2
2094	21	2
2095	21	2
2096	21	2
2097	21	2
2098	21	2
2099	21	2
2100	21	2
2101	21	2
2102	21	2
2103	21	2
2104	21	2
2105	21	2
2106	21	2
2107	21	2
2108	21	2
2109	21	2
2110	21	2
2111	21	2
2112	21	2
2113	21	2
2114	21	2
2115	21	2
2116	21	2
2117	21	2
2118	21	2
2119	21	2
2120	21	2
2121	21	2
2122	21	2
2123	21	2
2124	21	2
2125	21	2
2126	21	2
2127	21	2
2128	21	2
2129	21	2
2130	21	2
2131	21	2
2132	21	2
2133	21	2
2134	21	2
2135	21	2
2136	21	2
2137	21	2
2138	21	2
