# Clock	In Chain	On Target
247	3	0
248	3	0
249	3	0
250	3	0
251	3	0
252	3	0
253	3	0
254	3	0
255	3	0
256	3	0
257	3	0
258	3	0
259	3	0
260	3	0
261	3	0
262	3	0
263	3	0
264	3	0
265	3	0
266	3	0
267	4	0
268	4	0
269	4	0
270	4	0
271	4	0
272	3	0
273	3	0
274	3	0
275	3	0
276	3	0
277	4	0
278	4	0
279	4	0
280	4	0
281	4	0
282	5	0
283	5	0
284	5	0
285	5	0
286	5	0
287	5	0
288	5	0
289	5	0
290	5	0
291	5	0
292	5	0
293	5	0
294	5	0
295	5	0
296	5	0
297	5	0
298	5	0
299	5	0
300	5	0
301	5	0
302	5	0
303	5	0
304	5	0
305	5	0
306	5	0
307	5	0
308	5	0
309	5	0
310	5	0
311	5	0
312	5	0
313	5	0
314	5	0
315	5	0
316	5	0
317	5	0
318	5	0
319	5	0
320	5	0
321	5	0
322	6	0
323	6	0
324	6	0
325	6	0
326	6	0
327	6	0
328	7	0
329	7	0
330	7	0
331	7	0
332	7	0
333	7	0
334	7	0
335	7	0
336	7	0
337	7	0
338	7	0
339	7	0
340	7	0
341	7	0
342	7	0
343	7	0
344	7	0
345	7	0
346	7	0
347	7	0
348	7	0
349	7	0
350	6	0
351	6	0
352	6	0
353	6	0
354	6	0
355	6	0
356	6	0
357	7	0
358	7	0
359	7	0
360	7	0
361	7	0
362	7	0
363	7	0
364	7	0
365	7	0
366	7	0
367	7	0
368	7	0
369	7	0
370	7	0
371	7	0
372	7	0
373	7	0
374	7	0
375	7	0
376	7	0
377	7	0
378	7	0
379	7	0
380	6	0
381	6	0
382	6	0
383	6	0
384	6	0
385	6	0
386	6	0
387	7	0
388	7	0
389	7	0
390	7	0
391	7	0
392	7	0
393	7	0
394	7	0
395	7	0
396	7	0
397	7	0
398	8	0
399	8	0
400	8	0
401	8	0
402	8	0
403	8	0
404	8	0
405	8	0
406	8	0
407	8	0
408	8	0
409	8	0
410	8	0
411	9	0
412	9	0
413	9	0
414	9	0
415	8	0
416	8	0
417	8	0
418	8	0
419	9	0
420	9	0
421	9	0
422	9	0
423	9	0
424	9	0
425	9	0
426	9	0
427	9	0
428	9	0
429	9	0
430	9	0
431	9	0
432	9	0
433	9	0
434	8	0
435	8	0
436	8	0
437	8	0
438	8	0
439	8	0
440	8	0
441	8	0
442	8	0
443	8	0
444	8	0
445	8	0
446	8	0
447	8	0
448	8	0
449	8	0
450	8	0
451	8	0
452	9	0
453	9	0
454	9	0
455	9	0
456	9	0
457	9	0
458	9	0
459	9	0
460	9	0
461	9	0
462	9	0
463	9	0
464	9	0
465	10	0
466	10	0
467	10	0
468	10	0
469	9	0
470	9	0
471	9	0
472	9	0
473	9	0
474	9	0
475	9	0
476	9	0
477	9	0
478	9	0
479	9	0
480	9	0
481	8	0
482	8	0
483	8	0
484	8	0
485	9	0
486	9	0
487	9	0
488	9	0
489	9	0
490	9	0
491	9	0
492	9	0
493	9	0
494	9	0
495	9	0
496	9	0
497	10	1
498	10	1
499	10	1
500	10	1
501	10	1
502	11	1
503	11	1
504	11	1
505	11	1
506	11	1
507	9	1
508	9	1
509	10	1
510	10	1
511	11	1
512	11	1
513	11	1
514	11	1
515	10	1
516	10	1
517	11	1
518	11	1
519	11	1
520	11	1
521	11	1
522	11	1
523	11	1
524	11	1
525	12	1
526	12	1
527	12	1
528	12	1
529	12	1
530	12	1
531	12	1
532	12	1
533	12	1
534	12	1
535	12	1
536	12	1
537	12	1
538	12	1
539	12	1
540	12	1
541	12	1
542	12	1
543	12	1
544	11	1
545	12	1
546	12	1
547	12	1
548	12	1
549	12	1
550	12	1
551	12	1
552	12	1
553	13	1
554	13	1
555	13	1
556	13	1
557	13	1
558	13	1
559	13	1
560	13	1
561	13	1
562	13	1
563	13	1
564	13	1
565	13	1
566	13	1
567	13	1
568	13	1
569	13	1
570	13	1
571	13	1
572	13	1
573	13	1
574	13	1
575	13	1
576	13	1
577	13	1
578	13	1
579	13	1
580	13	1
581	14	1
582	14	1
583	14	1
584	14	1
585	14	1
586	14	1
587	14	1
588	14	1
589	15	1
590	15	1
591	15	1
592	15	1
593	15	1
594	15	1
595	15	1
596	14	1
597	14	1
598	14	1
599	14	1
600	14	1
601	14	1
602	14	1
603	14	1
604	14	1
605	14	1
606	14	1
607	14	1
608	14	1
609	14	1
610	14	1
611	14	1
612	14	1
613	14	1
614	14	1
615	14	1
616	14	1
617	14	1
618	14	1
619	14	1
620	14	1
621	14	1
622	14	1
623	14	2
624	14	2
625	14	2
626	14	2
627	14	2
628	14	2
629	14	2
630	14	2
631	14	2
632	14	2
633	14	2
634	14	2
635	14	2
636	14	2
637	14	2
638	14	2
639	14	2
640	14	2
641	14	2
642	14	2
643	14	2
644	14	2
645	14	2
646	14	2
647	14	2
648	14	2
649	14	2
650	14	2
651	14	2
652	15	2
653	15	2
654	16	2
655	16	2
656	16	2
657	16	2
658	16	2
659	16	2
660	16	2
661	16	2
662	16	2
663	16	2
664	16	2
665	16	2
666	16	2
667	16	2
668	16	2
669	16	2
670	16	2
671	15	2
672	15	2
673	15	2
674	15	2
675	14	2
676	15	2
677	15	2
678	15	2
679	15	2
680	15	2
681	15	2
682	15	2
683	15	2
684	15	2
685	15	2
686	15	2
687	15	2
688	15	2
689	15	2
690	15	2
691	15	2
692	15	2
693	15	2
694	15	2
695	15	2
696	16	2
697	16	2
698	16	2
699	16	2
700	16	2
701	15	2
702	16	2
703	16	2
704	16	2
705	16	2
706	16	2
707	16	2
708	16	2
709	16	2
710	16	2
711	15	2
712	15	2
713	15	2
714	15	2
715	15	2
716	15	2
717	15	2
718	15	2
719	15	2
720	15	2
721	15	2
722	15	2
723	15	2
724	15	2
725	15	2
726	15	2
727	15	2
728	15	2
729	15	2
730	15	2
731	15	2
732	15	2
733	15	2
734	15	2
735	15	2
736	15	2
737	16	2
738	16	2
739	16	2
740	16	2
741	16	2
742	16	2
743	16	2
744	16	2
745	16	2
746	16	2
747	16	2
748	15	2
749	15	2
750	15	2
751	15	2
752	15	2
753	15	2
754	15	2
755	15	2
756	15	2
757	15	2
758	15	2
759	15	2
760	15	2
761	15	2
762	16	2
763	16	2
764	17	2
765	17	2
766	17	2
767	17	2
768	17	2
769	17	2
770	17	2
771	18	2
772	18	2
773	18	2
774	18	2
775	18	2
776	18	2
777	18	2
778	18	2
779	18	2
780	18	2
781	18	2
782	18	2
783	18	2
784	18	2
785	18	2
786	18	2
787	19	2
788	19	2
789	19	2
790	19	2
791	19	2
792	19	2
793	19	2
794	19	2
795	19	2
796	19	2
797	19	2
798	19	2
799	19	2
800	19	2
801	18	2
802	18	2
803	18	2
804	18	2
805	18	2
806	18	2
807	18	2
808	19	2
809	19	2
810	19	2
811	19	2
812	19	2
813	19	2
814	19	2
815	19	2
816	19	2
817	19	2
818	19	2
819	19	2
820	18	2
821	18	2
822	18	2
823	18	2
824	18	2
825	18	2
826	18	2
827	18	2
828	18	2
829	17	2
830	17	2
831	17	2
832	17	2
833	17	3
834	17	3
835	17	3
836	17	3
837	18	3
838	18	3
839	18	3
840	18	3
841	18	3
842	18	3
843	18	3
844	18	3
845	18	3
846	18	3
847	18	3
848	18	3
849	18	3
850	18	3
851	18	3
852	18	3
853	18	3
854	18	3
855	18	3
856	18	3
857	18	3
858	18	3
859	18	3
860	18	3
861	19	3
862	19	3
863	19	3
864	19	3
865	19	3
866	19	3
867	19	3
868	19	3
869	19	4
870	19	4
871	20	4
872	20	4
873	20	4
874	20	4
875	20	4
876	20	4
877	20	4
878	20	4
879	20	4
880	20	4
881	20	4
882	20	4
883	19	4
884	19	4
885	19	4
886	20	4
887	20	4
888	20	4
889	19	4
890	19	4
891	19	4
892	19	4
893	19	4
894	19	4
895	19	4
896	19	4
897	19	4
898	19	4
899	19	4
900	19	5
